time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-18T16:00:00+09:00,115.83700,115.91600,115.79100,115.81300,8893,116.39534,116.25821,116.03585,29.49902,40.33603,,,,
2026-03-18T17:00:00+09:00,115.81300,116.07500,115.81300,116.06600,9561,116.39913,116.24805,116.03610,49.47174,40.73233,,,,
2026-03-18T18:00:00+09:00,116.06600,116.14000,116.05900,116.07800,7062,116.40310,116.23876,116.03725,50.19249,41.23662,,,,
2026-03-18T19:00:00+09:00,116.07800,116.15900,116.06500,116.10200,6030,116.40704,116.23061,116.04215,51.67711,41.70745,,,,
2026-03-18T20:00:00+09:00,116.10200,116.19300,116.06300,116.15300,11015,116.41071,116.22447,116.04875,54.76285,42.73343,,,,
2026-03-18T21:00:00+09:00,116.15300,116.36200,116.12500,116.32800,18899,116.41477,116.21996,116.06445,63.39951,44.17874,,,,
2026-03-18T22:00:00+09:00,116.32800,116.36300,116.23000,116.34000,19650,116.41914,116.21729,116.07590,63.90836,45.71091,,,,
2026-03-18T23:00:00+09:00,116.34000,116.45800,116.29800,116.40600,17126,116.42415,116.21524,116.09000,66.65427,46.84379,,,,
2026-03-19T00:00:00+09:00,116.40600,116.46000,116.32500,116.45200,15179,116.42903,116.21751,116.10700,68.45562,48.31112,,,,
2026-03-19T01:00:00+09:00,116.45200,116.50000,116.40300,116.43600,11462,116.43378,116.22012,116.12210,67.09789,50.22753,,,,
2026-03-19T02:00:00+09:00,116.43600,116.45000,116.32200,116.32200,10429,116.43752,116.22153,116.13495,58.23527,51.48556,,,,
2026-03-19T03:00:00+09:00,116.32200,116.49400,116.28300,116.45800,20431,116.44199,116.22571,116.15310,64.29438,53.56612,,,,
2026-03-19T04:00:00+09:00,116.45800,116.49800,116.42400,116.46200,13350,116.44587,116.22891,116.17195,64.45770,55.90496,,,,
2026-03-19T05:00:00+09:00,116.46200,116.47000,116.38300,116.43600,6322,116.44973,116.23200,116.18470,62.45785,58.18315,,,,
2026-03-19T06:00:00+09:00,116.43600,116.43600,116.34300,116.35300,1015,116.45391,116.23228,116.19515,56.43801,60.10736,,,,
2026-03-19T07:00:00+09:00,116.35300,116.38300,116.31900,116.33200,1613,116.45729,116.23257,116.21030,54.99378,60.50179,,,,
2026-03-19T08:00:00+09:00,116.33200,116.41100,116.32700,116.40300,5989,116.45969,116.23348,116.22880,58.82973,61.11874,,,,
2026-03-19T09:00:00+09:00,116.40300,116.48200,116.38700,116.46900,9891,116.46182,116.23725,116.25545,62.06637,61.86083,,,,
2026-03-19T10:00:00+09:00,116.46900,116.50100,116.35100,116.36700,7691,116.46295,116.23785,116.28065,54.88502,61.86955,,,,
2026-03-19T11:00:00+09:00,116.36700,116.41400,116.31600,116.35100,6564,116.46366,116.23779,116.30635,53.83281,61.18622,,,,
2026-03-19T12:00:00+09:00,116.35100,116.39200,116.28600,116.29800,4496,116.46401,116.23889,116.33060,50.38689,60.22040,,,,
2026-03-19T13:00:00+09:00,116.29800,116.32600,116.26500,116.31800,4868,116.46432,116.23892,116.34320,51.64478,59.14829,,,,
2026-03-19T14:00:00+09:00,116.31800,116.37200,116.31300,116.33800,5182,116.46531,116.23828,116.35620,52.92998,58.03932,,,,
2026-03-19T15:00:00+09:00,116.33800,116.43600,116.28000,116.37100,9550,116.46484,116.23895,116.36965,55.05275,57.17895,,,,
2026-03-19T16:00:00+09:00,116.37100,116.38500,115.91500,115.93300,18449,116.46223,116.23368,116.35865,33.47450,55.41032,,,,
2026-03-19T17:00:00+09:00,115.93300,116.03100,115.76400,115.82800,15556,116.45807,116.22921,116.33365,30.39848,52.98919,,,,
2026-03-19T18:00:00+09:00,115.82800,115.96200,115.80800,115.89600,17295,116.45373,116.22636,116.31145,34.59047,50.85581,,,,
2026-03-19T19:00:00+09:00,115.89600,115.94800,115.82700,115.86900,9322,116.44823,116.22184,116.28460,33.72200,48.80325,,,,
2026-03-19T20:00:00+09:00,115.86900,115.88700,115.80300,115.81500,9277,116.44150,116.21503,116.25275,31.99197,47.05711,,,,
2026-03-19T21:00:00+09:00,115.81500,115.88700,115.72000,115.78100,19712,116.43484,116.20813,116.22000,30.91649,45.33730,,,,
2026-03-19T22:00:00+09:00,115.78100,115.79300,115.22400,115.33800,25489,116.42724,116.19553,116.17080,21.00729,42.63570,,,,
2026-03-19T23:00:00+09:00,115.33800,115.37700,115.26400,115.36600,23951,116.41907,116.18313,116.11620,22.69385,39.82338,,,,
2026-03-20T00:00:00+09:00,115.36600,115.51000,115.23900,115.28900,21501,116.41088,116.17069,116.05755,21.34422,37.42760,,,,
2026-03-20T01:00:00+09:00,115.28900,115.32200,115.13000,115.13800,19730,116.40226,116.15469,115.99265,18.96260,34.93688,,,,
2026-03-20T02:00:00+09:00,115.13800,115.15100,114.93500,114.98000,13350,116.39253,116.13520,115.92400,16.84463,32.54100,,,,
2026-03-20T03:00:00+09:00,114.98000,115.00700,114.88200,114.90800,11387,116.38185,116.11520,115.85280,15.96931,29.99275,,,,
2026-03-20T04:00:00+09:00,114.90800,114.96800,114.72700,114.76500,22762,116.37036,116.09291,115.77090,14.37193,27.23861,,,,
2026-03-20T05:00:00+09:00,114.76500,114.80000,114.71600,114.75000,6235,116.35976,116.07051,115.68495,14.21135,24.32136,,,,
2026-03-20T06:00:00+09:00,114.75000,114.86200,114.71100,114.84400,1314,116.35075,116.05175,115.60880,20.22671,23.37509,,,,
2026-03-20T07:00:00+09:00,114.84400,114.92900,114.76300,114.92100,2197,116.34215,116.03284,115.53730,24.87370,22.98047,,,,
2026-03-20T08:00:00+09:00,114.92100,115.03000,114.89000,114.96800,4768,116.33471,116.01620,115.47080,27.64433,22.48431,,,,
2026-03-20T09:00:00+09:00,114.96800,114.99500,114.84600,114.91400,7734,116.32661,115.99968,115.40060,26.43792,21.96402,,,,
2026-03-20T10:00:00+09:00,114.91400,115.15000,114.86800,115.12700,9058,116.31945,115.98472,115.34005,37.94210,22.38903,,,,
2026-03-20T11:00:00+09:00,115.12700,115.34300,115.12700,115.33500,6270,116.31292,115.97236,115.28825,46.70689,23.51692,,,,
2026-03-20T12:00:00+09:00,115.33500,115.36000,115.28200,115.35100,5138,116.30855,115.95836,115.25915,47.32321,25.39663,,,,
2026-03-20T13:00:00+09:00,115.35100,115.37000,115.31000,115.33400,5039,116.30527,115.94307,115.23445,46.70517,27.11172,,,,
2026-03-20T14:00:00+09:00,115.33400,115.35900,115.29800,115.30900,6015,116.30137,115.92800,115.20510,45.75875,28.85561,,,,
2026-03-20T15:00:00+09:00,115.30900,115.32400,115.26800,115.31400,6384,116.29695,115.91320,115.17735,45.99445,30.78646,,,,
2026-03-20T16:00:00+09:00,115.31400,115.41000,115.30000,115.36200,9474,116.29280,115.89993,115.15470,48.31642,33.03445,,,,
2026-03-20T17:00:00+09:00,115.36200,115.56700,115.35800,115.54700,10678,116.29080,115.88857,115.14300,56.14298,35.90399,,,,
2026-03-20T18:00:00+09:00,115.54700,115.80100,115.52400,115.77500,11847,116.28998,115.88079,115.16485,63.48249,39.41189,,,,
2026-03-20T19:00:00+09:00,115.77500,115.78800,115.61200,115.64000,11198,116.28787,115.87176,115.17855,57.36137,42.49403,,,,
2026-03-20T20:00:00+09:00,115.64000,115.68900,115.54000,115.67300,10873,116.28565,115.86437,115.19775,58.41687,45.22190,,,,
2026-03-20T21:00:00+09:00,115.67300,115.77200,115.59500,115.71900,14901,116.28376,115.85808,115.22680,59.90676,47.72427,,,,
2026-03-20T22:00:00+09:00,115.71900,115.90200,115.66900,115.86800,17114,116.28287,115.85455,115.27120,64.36104,50.34689,,,,
