time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-09T15:00:00+09:00,99.25100,99.41700,99.24000,99.41600,0,98.48804,99.06999,99.26960,54.82241,54.95339,,,,
2026-03-09T16:00:00+09:00,99.42200,99.46600,99.24100,99.26900,0,98.49498,99.07107,99.26380,49.88413,55.31523,,,,
2026-03-09T17:00:00+09:00,99.26800,99.58600,99.24100,99.48800,0,98.50325,99.07680,99.27065,56.21234,56.16708,,,,
2026-03-09T18:00:00+09:00,99.49000,99.50400,99.18800,99.31900,0,98.51066,99.08115,99.27500,50.87375,56.71326,,,,
2026-03-09T19:00:00+09:00,99.31800,99.37700,99.25600,99.27100,0,98.51846,99.08328,99.28110,49.43763,57.48722,,,,
2026-03-09T20:00:00+09:00,99.27800,99.31100,99.21600,99.28100,0,98.52604,99.08668,99.29765,49.75585,58.28390,,,,
2026-03-09T21:00:00+09:00,99.28200,99.37100,99.22800,99.34700,0,98.53413,99.09312,99.31400,51.90718,57.49266,,,,
2026-03-09T22:00:00+09:00,99.34700,99.34800,99.08900,99.18700,0,98.54171,99.09767,99.32350,46.68815,56.09952,,,,
2026-03-09T23:00:00+09:00,99.19000,99.38600,99.16700,99.20600,0,98.54946,99.10181,99.33455,47.36494,54.63733,,,,
2026-03-10T00:00:00+09:00,99.21100,99.21100,99.03000,99.05400,0,98.55610,99.10405,99.33915,42.69526,52.73360,,,,
2026-03-10T01:00:00+09:00,99.05700,99.10600,98.97700,99.07000,0,98.56239,99.10595,99.34990,43.32863,51.31772,,,,
2026-03-10T02:00:00+09:00,99.07000,99.16100,99.06100,99.16100,0,98.56898,99.11067,99.36520,46.92187,50.04870,,,,
2026-03-10T03:00:00+09:00,99.16100,99.17700,99.11500,99.17500,0,98.57527,99.11567,99.35280,47.47365,49.06068,,,,
2026-03-10T04:00:00+09:00,99.17900,99.18600,98.73600,98.90400,0,98.57996,99.11665,99.32055,39.01802,48.31313,,,,
2026-03-10T05:00:00+09:00,98.90800,98.90800,98.71600,98.72800,0,98.58426,99.11425,99.27605,34.69587,46.87552,,,,
2026-03-10T06:00:00+09:00,98.73400,98.75200,98.71600,98.71700,0,98.58803,99.11357,99.22775,34.43910,45.77230,,,,
2026-03-10T07:00:00+09:00,98.72000,98.74100,98.69800,98.72700,0,98.59232,99.11292,99.18625,34.91070,44.25076,,,,
2026-03-10T08:00:00+09:00,98.79700,98.88100,98.79700,98.86500,0,98.59795,99.11371,99.14880,41.19697,43.55956,,,,
2026-03-10T09:00:00+09:00,98.86900,98.90200,98.72200,98.77700,0,98.60332,99.11325,99.11045,38.63456,42.78791,,,,
2026-03-10T10:00:00+09:00,98.77700,98.88400,98.76100,98.82100,0,98.60903,99.11387,99.08915,40.62319,42.13558,,,,
2026-03-10T11:00:00+09:00,98.82300,98.89500,98.77800,98.88800,0,98.61495,99.11651,99.06275,43.61937,41.54359,,,,
2026-03-10T12:00:00+09:00,98.89000,98.93300,98.86800,98.92000,0,98.62106,99.11780,99.04530,45.04567,41.42627,,,,
2026-03-10T13:00:00+09:00,98.91900,98.93900,98.87000,98.88600,0,98.62701,99.11816,99.01520,43.77844,41.17009,,,,
2026-03-10T14:00:00+09:00,98.88700,98.88900,98.81400,98.81400,0,98.63276,99.11627,98.98995,41.13910,41.05894,,,,
2026-03-10T15:00:00+09:00,98.81300,98.81300,98.68100,98.71600,0,98.63807,99.11256,98.96220,37.79875,40.66395,,,,
2026-03-10T16:00:00+09:00,98.71700,98.74300,98.49200,98.51900,0,98.64245,99.10463,98.92410,32.14790,39.60866,,,,
2026-03-10T17:00:00+09:00,98.52000,98.68200,98.51400,98.65800,0,98.64788,99.09997,98.88965,39.06947,39.00837,,,,
2026-03-10T18:00:00+09:00,98.66200,98.67200,98.55600,98.61900,0,98.65345,99.09455,98.86125,37.90124,38.92860,,,,
2026-03-10T19:00:00+09:00,98.62100,98.82600,98.61900,98.68900,0,98.65900,99.08933,98.83540,41.29429,39.39991,,,,
2026-03-10T20:00:00+09:00,98.69000,98.70900,98.59100,98.69400,0,98.66451,99.08659,98.81740,41.54000,39.90712,,,,
2026-03-10T21:00:00+09:00,98.69600,98.81400,98.66700,98.71200,0,98.67017,99.08300,98.79950,42.47346,40.44732,,,,
2026-03-10T22:00:00+09:00,98.71300,98.75800,98.60500,98.73500,0,98.67600,99.07987,98.77820,43.71029,40.62684,,,,
2026-03-10T23:00:00+09:00,98.73600,98.77500,98.59200,98.60400,0,98.68114,99.07575,98.74965,38.61754,40.62562,,,,
2026-03-11T00:00:00+09:00,98.61000,98.67800,98.56000,98.62400,0,98.68625,99.06919,98.73565,39.77130,40.56477,,,,
2026-03-11T01:00:00+09:00,98.62600,98.70000,98.58500,98.60700,0,98.69077,99.06321,98.72960,39.09857,40.24186,,,,
2026-03-11T02:00:00+09:00,98.60500,98.67700,98.49700,98.64800,0,98.69530,99.05567,98.72615,41.66153,40.00013,,,,
2026-03-11T03:00:00+09:00,98.65000,98.89200,98.64200,98.82400,0,98.70079,99.05025,98.73100,51.16273,40.52758,,,,
2026-03-11T04:00:00+09:00,98.82400,98.95300,98.79300,98.90900,0,98.70664,99.04613,98.73320,54.97649,41.51597,,,,
