time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-12T14:00:00+09:00,1.15331,1.15450,1.15326,1.15394,6821,1.16182,1.15960,1.15645,33.28149,33.22934,,,,
2026-03-12T15:00:00+09:00,1.15394,1.15515,1.15393,1.15478,6230,1.16172,1.15965,1.15615,38.73129,33.46254,,,,
2026-03-12T16:00:00+09:00,1.15478,1.15527,1.15414,1.15510,7333,1.16161,1.15968,1.15593,40.71790,33.82599,,,,
2026-03-12T17:00:00+09:00,1.15510,1.15558,1.15433,1.15473,9571,1.16148,1.15965,1.15576,39.13772,34.05995,,,,
2026-03-12T18:00:00+09:00,1.15473,1.15612,1.15445,1.15595,7688,1.16137,1.15967,1.15559,46.50903,34.75452,,,,
2026-03-12T19:00:00+09:00,1.15595,1.15628,1.15493,1.15577,7711,1.16125,1.15966,1.15547,45.63091,35.54691,,,,
2026-03-12T20:00:00+09:00,1.15577,1.15662,1.15524,1.15562,8971,1.16114,1.15969,1.15542,44.87062,35.99630,,,,
2026-03-12T21:00:00+09:00,1.15562,1.15574,1.15326,1.15392,11565,1.16102,1.15967,1.15527,37.28779,36.44421,,,,
2026-03-12T22:00:00+09:00,1.15392,1.15503,1.15201,1.15261,21153,1.16092,1.15963,1.15504,32.70167,36.70308,,,,
2026-03-12T23:00:00+09:00,1.15261,1.15330,1.15155,1.15205,21090,1.16082,1.15957,1.15478,30.94928,36.70035,,,,
2026-03-13T00:00:00+09:00,1.15205,1.15283,1.15109,1.15219,22750,1.16072,1.15953,1.15453,31.93133,36.54047,,,,
2026-03-13T01:00:00+09:00,1.15219,1.15323,1.15136,1.15219,17809,1.16062,1.15946,1.15430,31.93133,36.63855,,,,
2026-03-13T02:00:00+09:00,1.15219,1.15318,1.15192,1.15219,13446,1.16051,1.15939,1.15405,31.93133,36.74909,,,,
2026-03-13T03:00:00+09:00,1.15219,1.15243,1.15112,1.15122,8626,1.16040,1.15929,1.15386,28.43210,36.71741,,,,
2026-03-13T04:00:00+09:00,1.15122,1.15184,1.15108,1.15151,7595,1.16031,1.15919,1.15372,30.87118,36.54525,,,,
2026-03-13T05:00:00+09:00,1.15151,1.15163,1.15095,1.15112,3367,1.16021,1.15910,1.15355,29.41911,35.88009,,,,
2026-03-13T06:00:00+09:00,1.15112,1.15118,1.15097,1.15111,732,1.16011,1.15901,1.15335,29.38095,35.07031,,,,
2026-03-13T07:00:00+09:00,1.15111,1.15213,1.15104,1.15188,2664,1.16003,1.15889,1.15325,36.23929,34.86328,,,,
2026-03-13T08:00:00+09:00,1.15188,1.15226,1.15150,1.15209,3354,1.15994,1.15874,1.15316,38.00756,34.25603,,,,
2026-03-13T09:00:00+09:00,1.15209,1.15283,1.15204,1.15233,6363,1.15985,1.15859,1.15311,40.05370,33.85766,,,,
2026-03-13T10:00:00+09:00,1.15233,1.15296,1.15143,1.15163,5100,1.15976,1.15844,1.15300,36.29126,33.24485,,,,
2026-03-13T11:00:00+09:00,1.15163,1.15221,1.15110,1.15136,4695,1.15966,1.15830,1.15283,34.92838,33.07632,,,,
2026-03-13T12:00:00+09:00,1.15136,1.15156,1.15047,1.15092,4478,1.15957,1.15815,1.15262,32.76871,33.08111,,,,
2026-03-13T13:00:00+09:00,1.15092,1.15092,1.15000,1.15032,3979,1.15948,1.15799,1.15240,30.04096,33.01623,,,,
2026-03-13T14:00:00+09:00,1.15032,1.15063,1.14999,1.15007,3916,1.15939,1.15784,1.15210,28.95926,32.80394,,,,
2026-03-13T15:00:00+09:00,1.15007,1.15032,1.14821,1.14826,7013,1.15928,1.15767,1.15173,22.61121,32.13821,,,,
2026-03-13T16:00:00+09:00,1.14826,1.14836,1.14541,1.14578,12458,1.15916,1.15747,1.15124,17.08502,31.07776,,,,
2026-03-13T17:00:00+09:00,1.14578,1.14591,1.14330,1.14451,15029,1.15904,1.15723,1.15077,15.05574,30.12231,,,,
2026-03-13T18:00:00+09:00,1.14451,1.14616,1.14451,1.14529,12714,1.15892,1.15699,1.15040,21.24289,29.43457,,,,
2026-03-13T19:00:00+09:00,1.14529,1.14719,1.14519,1.14583,10725,1.15880,1.15673,1.15009,25.29951,29.14032,,,,
2026-03-13T20:00:00+09:00,1.14583,1.14707,1.14554,1.14684,14485,1.15870,1.15649,1.14982,32.32117,29.35033,,,,
2026-03-13T21:00:00+09:00,1.14684,1.14884,1.14610,1.14779,17209,1.15860,1.15626,1.14960,38.20496,29.49074,,,,
2026-03-13T22:00:00+09:00,1.14779,1.14901,1.14737,1.14787,16532,1.15851,1.15604,1.14939,38.68835,29.53937,,,,
2026-03-13T23:00:00+09:00,1.14787,1.14847,1.14555,1.14571,19001,1.15841,1.15580,1.14911,31.51919,28.92976,,,,
2026-03-14T00:00:00+09:00,1.14571,1.14611,1.14344,1.14431,20054,1.15832,1.15555,1.14875,27.90929,28.33105,,,,
2026-03-14T01:00:00+09:00,1.14431,1.14504,1.14361,1.14420,15867,1.15824,1.15529,1.14840,27.64142,27.81055,,,,
2026-03-14T02:00:00+09:00,1.14420,1.14461,1.14338,1.14423,10431,1.15817,1.15502,1.14806,27.84482,27.45884,,,,
2026-03-14T03:00:00+09:00,1.14423,1.14428,1.14318,1.14359,8877,1.15809,1.15474,1.14765,26.15562,27.18132,,,,
2026-03-14T04:00:00+09:00,1.14359,1.14369,1.14201,1.14223,6459,1.15799,1.15443,1.14715,22.96712,26.75331,,,,
2026-03-14T05:00:00+09:00,1.14223,1.14227,1.14110,1.14141,4679,1.15790,1.15412,1.14661,21.28250,26.65840,,,,
2026-03-16T06:00:00+09:00,1.14275,1.14276,1.14188,1.14222,1223,1.15783,1.15385,1.14614,26.98012,27.36519,,,,
2026-03-16T07:00:00+09:00,1.14222,1.14392,1.14189,1.14298,6599,1.15776,1.15361,1.14572,31.95660,28.57240,,,,
2026-03-16T08:00:00+09:00,1.14298,1.14356,1.14259,1.14355,6256,1.15767,1.15337,1.14535,35.50670,29.59124,,,,
2026-03-16T09:00:00+09:00,1.14355,1.14554,1.14351,1.14547,8410,1.15761,1.15317,1.14511,45.77037,31.05345,,,,
2026-03-16T10:00:00+09:00,1.14547,1.14564,1.14397,1.14493,8309,1.15752,1.15296,1.14485,43.66560,31.86376,,,,
2026-03-16T11:00:00+09:00,1.14493,1.14514,1.14449,1.14478,5909,1.15744,1.15274,1.14468,43.07308,32.21148,,,,
2026-03-16T12:00:00+09:00,1.14478,1.14538,1.14457,1.14506,3843,1.15736,1.15252,1.14464,44.58472,32.63265,,,,
2026-03-16T13:00:00+09:00,1.14506,1.14514,1.14413,1.14414,3038,1.15727,1.15227,1.14462,40.75532,33.29238,,,,
2026-03-16T14:00:00+09:00,1.14414,1.14432,1.14331,1.14346,4365,1.15718,1.15202,1.14453,38.14728,34.02366,,,,
2026-03-16T15:00:00+09:00,1.14346,1.14365,1.14241,1.14316,6070,1.15709,1.15175,1.14440,37.02168,34.69368,,,,
2026-03-16T16:00:00+09:00,1.14316,1.14347,1.14142,1.14259,8601,1.15701,1.15147,1.14418,34.91376,35.19861,,,,
2026-03-16T17:00:00+09:00,1.14259,1.14453,1.14259,1.14448,12388,1.15694,1.15122,1.14402,45.91090,36.60970,,,,
2026-03-16T18:00:00+09:00,1.14448,1.14525,1.14410,1.14499,9552,1.15686,1.15098,1.14387,48.44239,38.42936,,,,
2026-03-16T19:00:00+09:00,1.14499,1.14778,1.14477,1.14752,10747,1.15680,1.15079,1.14396,58.75508,41.10597,,,,
2026-03-16T20:00:00+09:00,1.14752,1.14870,1.14708,1.14792,9371,1.15674,1.15061,1.14415,60.11349,43.47264,,,,
2026-03-16T21:00:00+09:00,1.14792,1.14878,1.14722,1.14737,10545,1.15668,1.15045,1.14430,57.31812,45.28418,,,,
2026-03-16T22:00:00+09:00,1.14737,1.15008,1.14737,1.15001,11933,1.15662,1.15031,1.14459,65.58959,47.43296,,,,
2026-03-16T23:00:00+09:00,1.15001,1.15021,1.14803,1.14887,14594,1.15656,1.15017,1.14486,60.16727,48.46131,,,,
2026-03-17T00:00:00+09:00,1.14887,1.15002,1.14805,1.14868,9813,1.15650,1.15004,1.14518,59.28755,49.57716,,,,
2026-03-17T01:00:00+09:00,1.14868,1.14992,1.14777,1.14935,11304,1.15645,1.14991,1.14558,61.42921,50.88831,,,,
2026-03-17T02:00:00+09:00,1.14935,1.15037,1.14906,1.14921,11116,1.15637,1.14979,1.14593,60.71055,52.04016,,,,
2026-03-17T03:00:00+09:00,1.14921,1.15237,1.14920,1.15186,8940,1.15632,1.14973,1.14637,68.27609,54.00593,,,,
2026-03-17T04:00:00+09:00,1.15186,1.15249,1.15061,1.15078,9168,1.15626,1.14964,1.14673,62.95549,55.77794,,,,
2026-03-17T05:00:00+09:00,1.15078,1.15104,1.15031,1.15046,3695,1.15619,1.14956,1.14698,61.42803,57.52125,,,,
2026-03-17T06:00:00+09:00,1.15046,1.15072,1.15025,1.15049,1073,1.15613,1.14947,1.14726,61.52229,59.42186,,,,
2026-03-17T07:00:00+09:00,1.15049,1.15060,1.14979,1.14988,1738,1.15606,1.14937,1.14751,58.39753,60.31376,,,,
2026-03-17T08:00:00+09:00,1.14988,1.14997,1.14948,1.14981,2573,1.15599,1.14928,1.14775,58.03327,60.99883,,,,
2026-03-17T09:00:00+09:00,1.14981,1.14983,1.14891,1.14925,5594,1.15592,1.14917,1.14801,55.07363,60.73587,,,,
2026-03-17T10:00:00+09:00,1.14925,1.14955,1.14865,1.14929,6348,1.15586,1.14909,1.14830,55.24919,60.38842,,,,
2026-03-17T11:00:00+09:00,1.14929,1.14986,1.14910,1.14950,3128,1.15578,1.14903,1.14862,56.21651,60.30973,,,,
2026-03-17T12:00:00+09:00,1.14950,1.15029,1.14917,1.14917,4885,1.15571,1.14896,1.14894,54.23265,59.49852,,,,
2026-03-17T13:00:00+09:00,1.14917,1.14999,1.14893,1.14971,2065,1.15564,1.14889,1.14921,56.91223,59.26602,,,,
2026-03-17T14:00:00+09:00,1.14971,1.14991,1.14781,1.14793,5011,1.15556,1.14881,1.14935,47.11917,58.39685,,,,
2026-03-17T15:00:00+09:00,1.14793,1.14816,1.14659,1.14816,7330,1.15549,1.14873,1.14938,48.35576,57.46303,,,,
2026-03-17T16:00:00+09:00,1.14816,1.15002,1.14797,1.14949,7160,1.15541,1.14868,1.14946,54.92049,57.04945,,,,
2026-03-17T17:00:00+09:00,1.14949,1.15179,1.14876,1.15104,11374,1.15535,1.14864,1.14965,61.12281,56.53850,,,,
2026-03-17T18:00:00+09:00,1.15104,1.15247,1.15080,1.15163,8952,1.15530,1.14860,1.14973,63.19842,56.55586,,,,
2026-03-17T19:00:00+09:00,1.15163,1.15163,1.15039,1.15062,8123,1.15525,1.14854,1.14982,57.53549,56.27782,,,,
2026-03-17T20:00:00+09:00,1.15062,1.15185,1.15047,1.15075,7692,1.15520,1.14849,1.14992,58.05645,56.03026,,,,
2026-03-17T21:00:00+09:00,1.15075,1.15246,1.15044,1.15241,10651,1.15516,1.14844,1.15007,64.11112,56.43837,,,,
2026-03-17T22:00:00+09:00,1.15241,1.15435,1.15241,1.15303,16240,1.15512,1.14840,1.15026,66.08056,57.01318,,,,
2026-03-17T23:00:00+09:00,1.15303,1.15386,1.15206,1.15332,11443,1.15509,1.14837,1.15034,66.99295,57.86456,,,,
2026-03-18T00:00:00+09:00,1.15332,1.15387,1.15206,1.15249,14231,1.15505,1.14835,1.15042,61.86394,58.33704,,,,
2026-03-18T01:00:00+09:00,1.15249,1.15329,1.15182,1.15280,11353,1.15500,1.14836,1.15054,63.00323,58.82180,,,,
2026-03-18T02:00:00+09:00,1.15280,1.15401,1.15265,1.15397,7019,1.15497,1.14838,1.15071,67.00916,59.73441,,,,
2026-03-18T03:00:00+09:00,1.15397,1.15472,1.15384,1.15391,5669,1.15493,1.14840,1.15091,66.61084,60.42717,,,,
2026-03-18T04:00:00+09:00,1.15391,1.15411,1.15339,1.15355,3389,1.15489,1.14842,1.15110,64.14700,61.64344,,,,
2026-03-18T05:00:00+09:00,1.15355,1.15418,1.15350,1.15396,2331,1.15486,1.14845,1.15134,65.70293,62.88253,,,,
2026-03-18T06:00:00+09:00,1.15396,1.15396,1.15337,1.15347,1406,1.15482,1.14848,1.15155,62.22723,63.40444,,,,
2026-03-18T07:00:00+09:00,1.15347,1.15446,1.15347,1.15392,2155,1.15480,1.14851,1.15177,64.10521,63.61746,,,,
2026-03-18T08:00:00+09:00,1.15392,1.15410,1.15368,1.15388,6840,1.15478,1.14854,1.15200,63.80155,63.66055,,,,
2026-03-18T09:00:00+09:00,1.15388,1.15437,1.15319,1.15325,7778,1.15475,1.14857,1.15218,59.05677,63.76921,,,,
2026-03-18T10:00:00+09:00,1.15325,1.15400,1.15320,1.15339,4193,1.15473,1.14859,1.15245,59.77271,63.89180,,,,
2026-03-18T11:00:00+09:00,1.15339,1.15381,1.15320,1.15325,2886,1.15471,1.14861,1.15271,58.66792,63.50300,,,,
2026-03-18T12:00:00+09:00,1.15325,1.15367,1.15321,1.15360,2162,1.15467,1.14863,1.15291,60.62721,63.11347,,,,
2026-03-18T13:00:00+09:00,1.15360,1.15425,1.15360,1.15417,2404,1.15464,1.14866,1.15307,63.64936,62.87465,,,,
2026-03-18T14:00:00+09:00,1.15417,1.15468,1.15401,1.15455,3035,1.15461,1.14870,1.15321,65.54793,63.13779,,,,
2026-03-18T15:00:00+09:00,1.15455,1.15492,1.15393,1.15422,3667,1.15458,1.14875,1.15339,62.49528,63.10151,,,,
2026-03-18T16:00:00+09:00,1.15422,1.15456,1.15233,1.15264,5391,1.15453,1.14878,1.15349,50.39412,61.91472,,,,
2026-03-18T17:00:00+09:00,1.15264,1.15342,1.15179,1.15323,7751,1.15449,1.14882,1.15353,53.97778,61.01236,,,,
2026-03-18T18:00:00+09:00,1.15323,1.15393,1.15253,1.15384,5736,1.15445,1.14889,1.15357,57.40407,60.53072,,,,
2026-03-18T19:00:00+09:00,1.15384,1.15437,1.15337,1.15397,5125,1.15441,1.14900,1.15360,58.11966,59.98906,,,,
2026-03-18T20:00:00+09:00,1.15397,1.15552,1.15301,1.15466,11173,1.15438,1.14914,1.15371,61.78891,59.95775,,,,
2026-03-18T21:00:00+09:00,1.15466,1.15479,1.15055,1.15073,20739,1.15433,1.14921,1.15361,40.19061,58.24956,,,,
2026-03-18T22:00:00+09:00,1.15073,1.15156,1.14907,1.15149,20335,1.15428,1.14929,1.15348,44.24912,56.85296,,,,
2026-03-18T23:00:00+09:00,1.15149,1.15273,1.15042,1.15165,18151,1.15423,1.14935,1.15337,45.09384,55.85561,,,,
2026-03-19T00:00:00+09:00,1.15165,1.15296,1.15115,1.15128,15019,1.15419,1.14940,1.15326,43.45417,54.69000,,,,
2026-03-19T01:00:00+09:00,1.15128,1.15222,1.15069,1.15107,10488,1.15416,1.14944,1.15311,42.50940,53.53582,,,,
2026-03-19T02:00:00+09:00,1.15107,1.15166,1.15026,1.15159,8904,1.15413,1.14952,1.15302,45.65993,52.46673,,,,
2026-03-19T03:00:00+09:00,1.15159,1.15249,1.14771,1.14773,22009,1.15408,1.14956,1.15271,31.75059,50.18824,,,,
2026-03-19T04:00:00+09:00,1.14773,1.14824,1.14685,1.14694,13121,1.15404,1.14960,1.15236,29.75291,47.63146,,,,
2026-03-19T05:00:00+09:00,1.14694,1.14704,1.14499,1.14517,6146,1.15399,1.14961,1.15196,25.83141,45.01261,,,,
2026-03-19T06:00:00+09:00,1.14517,1.14702,1.14497,1.14638,1201,1.15393,1.14965,1.15161,32.39165,43.72672,,,,
2026-03-19T07:00:00+09:00,1.14638,1.14647,1.14509,1.14568,4180,1.15387,1.14970,1.15123,30.69991,42.06401,,,,
2026-03-19T08:00:00+09:00,1.14568,1.14658,1.14553,1.14634,5723,1.15380,1.14976,1.15087,34.18990,40.40586,,,,
2026-03-19T09:00:00+09:00,1.14634,1.14742,1.14622,1.14739,7401,1.15374,1.14983,1.15053,39.41712,39.06996,,,,
2026-03-19T10:00:00+09:00,1.14739,1.14835,1.14732,1.14762,6339,1.15368,1.14989,1.15018,40.53139,37.55157,,,,
2026-03-19T11:00:00+09:00,1.14762,1.14913,1.14718,1.14820,8475,1.15362,1.14995,1.14988,43.36046,37.77799,,,,
2026-03-19T12:00:00+09:00,1.14820,1.14834,1.14746,1.14747,4311,1.15355,1.14998,1.14962,40.73387,37.52690,,,,
2026-03-19T13:00:00+09:00,1.14747,1.14749,1.14669,1.14689,3210,1.15348,1.15001,1.14930,38.72664,37.07210,,,,
2026-03-19T14:00:00+09:00,1.14689,1.14709,1.14634,1.14657,4421,1.15344,1.15003,1.14894,37.62504,36.65573,,,,
2026-03-19T15:00:00+09:00,1.14657,1.14767,1.14610,1.14653,7262,1.15341,1.15005,1.14857,37.48152,36.29660,,,,
2026-03-19T16:00:00+09:00,1.14653,1.14752,1.14508,1.14525,16063,1.15337,1.15007,1.14810,33.12676,35.40137,,,,
2026-03-19T17:00:00+09:00,1.14525,1.14589,1.14429,1.14509,17919,1.15334,1.15009,1.14782,32.61663,35.46323,,,,
2026-03-19T18:00:00+09:00,1.14509,1.14878,1.14509,1.14802,26898,1.15332,1.15015,1.14764,48.31344,36.78898,,,,
2026-03-19T19:00:00+09:00,1.14802,1.14802,1.14665,1.14738,12608,1.15330,1.15022,1.14743,45.80355,38.21556,,,,
2026-03-19T20:00:00+09:00,1.14738,1.14813,1.14657,1.14796,10619,1.15328,1.15026,1.14726,48.41879,39.36036,,,,
2026-03-19T21:00:00+09:00,1.14796,1.14898,1.14627,1.14871,23646,1.15326,1.15031,1.14715,51.66670,40.85799,,,,
2026-03-19T22:00:00+09:00,1.14871,1.15268,1.14694,1.15177,41313,1.15323,1.15037,1.14715,62.14104,42.85450,,,,
2026-03-19T23:00:00+09:00,1.15177,1.15278,1.15006,1.15163,33197,1.15322,1.15042,1.14735,61.48453,44.43074,,,,
2026-03-20T00:00:00+09:00,1.15163,1.15387,1.14985,1.15142,22873,1.15320,1.15047,1.14757,60.45284,45.85370,,,,
2026-03-20T01:00:00+09:00,1.15142,1.15375,1.15119,1.15357,23213,1.15320,1.15052,1.14799,66.62708,47.51560,,,,
2026-03-20T02:00:00+09:00,1.15357,1.15674,1.15357,1.15601,14132,1.15320,1.15061,1.14847,71.97464,49.74709,,,,
2026-03-20T03:00:00+09:00,1.15601,1.15841,1.15513,1.15837,12284,1.15321,1.15074,1.14911,75.98316,52.40827,,,,
2026-03-20T04:00:00+09:00,1.15837,1.16162,1.15772,1.15847,30802,1.15322,1.15087,1.14972,76.13890,55.15926,,,,
2026-03-20T05:00:00+09:00,1.15847,1.15901,1.15804,1.15883,4514,1.15324,1.15099,1.15029,76.72406,57.96229,,,,
2026-03-20T06:00:00+09:00,1.15883,1.15884,1.15800,1.15811,1012,1.15324,1.15108,1.15081,72.87481,60.80144,,,,
2026-03-20T07:00:00+09:00,1.15811,1.15949,1.15775,1.15782,3775,1.15325,1.15117,1.15129,71.32270,63.56616,,,,
2026-03-20T08:00:00+09:00,1.15782,1.15816,1.15744,1.15765,4671,1.15324,1.15127,1.15180,70.37644,65.14209,,,,
2026-03-20T09:00:00+09:00,1.15765,1.15799,1.15710,1.15738,6112,1.15323,1.15136,1.15233,68.81487,66.78575,,,,
2026-03-20T10:00:00+09:00,1.15738,1.15770,1.15635,1.15651,6457,1.15322,1.15145,1.15282,63.89512,67.89121,,,,
2026-03-20T11:00:00+09:00,1.15651,1.15678,1.15617,1.15635,3892,1.15322,1.15153,1.15331,63.00304,68.70094,,,,
2026-03-20T12:00:00+09:00,1.15635,1.15636,1.15562,1.15567,2827,1.15319,1.15162,1.15384,59.21884,68.49222,,,,
2026-03-20T13:00:00+09:00,1.15567,1.15598,1.15550,1.15555,2137,1.15315,1.15170,1.15436,58.55050,68.28264,,,,
2026-03-20T14:00:00+09:00,1.15555,1.15610,1.15525,1.15525,3541,1.15311,1.15178,1.15472,56.82389,68.02343,,,,
2026-03-20T15:00:00+09:00,1.15525,1.15661,1.15525,1.15592,4338,1.15307,1.15187,1.15515,59.68337,67.52745,,,,
2026-03-20T16:00:00+09:00,1.15592,1.15751,1.15557,1.15729,9979,1.15305,1.15197,1.15561,64.81475,67.01603,,,,
2026-03-20T17:00:00+09:00,1.15729,1.15807,1.15677,1.15678,10241,1.15302,1.15209,1.15602,61.66812,65.99353,,,,
2026-03-20T18:00:00+09:00,1.15678,1.15727,1.15479,1.15487,12971,1.15299,1.15218,1.15617,51.57047,64.23864,,,,
2026-03-20T19:00:00+09:00,1.15487,1.15625,1.15349,1.15598,12682,1.15296,1.15226,1.15639,56.07214,62.76350,,,,
2026-03-20T20:00:00+09:00,1.15598,1.15799,1.15573,1.15715,10422,1.15294,1.15235,1.15668,60.26478,61.86279,,,,
2026-03-20T21:00:00+09:00,1.15715,1.15798,1.15620,1.15644,17305,1.15292,1.15241,1.15682,56.72651,60.82020,,,,
2026-03-20T22:00:00+09:00,1.15644,1.15658,1.15400,1.15411,18088,1.15288,1.15246,1.15672,46.97865,59.14893,,,,
2026-03-20T23:00:00+09:00,1.15411,1.15438,1.15245,1.15348,22123,1.15283,1.15249,1.15648,44.73999,57.42930,,,,
2026-03-21T00:00:00+09:00,1.15348,1.15576,1.15346,1.15421,21091,1.15277,1.15252,1.15627,47.84155,56.28261,,,,
2026-03-21T01:00:00+09:00,1.15421,1.15665,1.15412,1.15592,13218,1.15273,1.15256,1.15612,54.31062,55.66173,,,,
2026-03-21T02:00:00+09:00,1.15592,1.15705,1.15496,1.15579,16026,1.15268,1.15259,1.15601,53.76468,55.27214,,,,
2026-03-21T03:00:00+09:00,1.15579,1.15715,1.15475,1.15504,16421,1.15264,1.15262,1.15587,50.60421,54.70455,,,,
2026-03-21T04:00:00+09:00,1.15504,1.15618,1.15469,1.15583,10326,1.15260,1.15266,1.15578,53.69209,54.48085,,,,
2026-03-21T05:00:00+09:00,1.15583,1.15713,1.15572,1.15704,5413,1.15257,1.15270,1.15576,58.02069,54.36209,,,,
2026-03-23T06:00:00+09:00,1.15351,1.15393,1.15324,1.15379,204,1.15252,1.15270,1.15562,45.67190,52.99474,,,,
2026-03-23T07:00:00+09:00,1.15379,1.15625,1.15379,1.15583,4952,1.15247,1.15273,1.15560,52.50504,52.34024,,,,
2026-03-23T08:00:00+09:00,1.15583,1.15646,1.15572,1.15619,6326,1.15243,1.15276,1.15562,53.61381,52.48619,,,,
2026-03-23T09:00:00+09:00,1.15619,1.15642,1.15386,1.15442,12417,1.15238,1.15278,1.15557,47.71573,51.88930,,,,
2026-03-23T10:00:00+09:00,1.15442,1.15616,1.15442,1.15543,12503,1.15233,1.15280,1.15558,51.02649,51.22943,,,,
2026-03-23T11:00:00+09:00,1.15543,1.15573,1.15430,1.15466,7521,1.15229,1.15281,1.15551,48.50478,50.64216,,,,
2026-03-23T12:00:00+09:00,1.15466,1.15503,1.15425,1.15470,5134,1.15226,1.15283,1.15538,48.64676,50.76131,,,,
2026-03-23T13:00:00+09:00,1.15470,1.15515,1.15457,1.15504,3699,1.15223,1.15285,1.15530,49.91092,51.13066,,,,
2026-03-23T14:00:00+09:00,1.15504,1.15523,1.15340,1.15341,5873,1.15219,1.15285,1.15522,44.28281,50.87647,,,,
2026-03-23T15:00:00+09:00,1.15341,1.15342,1.15204,1.15304,10169,1.15215,1.15284,1.15508,43.09488,50.07534,,,,
2026-03-23T16:00:00+09:00,1.15304,1.15400,1.15237,1.15272,13221,1.15211,1.15282,1.15485,42.04437,49.23818,,,,
2026-03-23T17:00:00+09:00,1.15272,1.15461,1.15260,1.15297,18705,1.15207,1.15280,1.15468,43.20910,48.70995,,,,
2026-03-23T18:00:00+09:00,1.15297,1.15337,1.14910,1.14948,14875,1.15200,1.15274,1.15445,33.18331,47.24504,,,,
2026-03-23T19:00:00+09:00,1.14948,1.15013,1.14844,1.14857,12945,1.15193,1.15268,1.15420,31.15351,45.32596,,,,
2026-03-23T20:00:00+09:00,1.14857,1.16188,1.14857,1.15563,66433,1.15189,1.15272,1.15427,54.43856,45.95215,,,,
2026-03-23T21:00:00+09:00,1.15563,1.16142,1.15461,1.16122,41858,1.15188,1.15281,1.15454,64.63705,46.81872,,,,
2026-03-23T22:00:00+09:00,1.16122,1.16151,1.15799,1.15996,36970,1.15187,1.15289,1.15475,61.30597,47.36816,,,,
2026-03-23T23:00:00+09:00,1.15996,1.16395,1.15927,1.16151,35648,1.15186,1.15299,1.15507,63.77889,48.51553,,,,
2026-03-24T00:00:00+09:00,1.16151,1.16310,1.15820,1.15861,29731,1.15184,1.15309,1.15521,56.50296,48.90671,,,,
2026-03-24T01:00:00+09:00,1.15861,1.16005,1.15764,1.15909,24552,1.15183,1.15319,1.15531,57.36984,49.53992,,,,
2026-03-24T02:00:00+09:00,1.15909,1.16094,1.15865,1.16018,17454,1.15184,1.15331,1.15563,59.35098,50.30451,,,,
2026-03-24T03:00:00+09:00,1.16018,1.16372,1.15919,1.16349,16731,1.15185,1.15347,1.15602,64.71378,51.36186,,,,
2026-03-24T04:00:00+09:00,1.16349,1.16353,1.16126,1.16133,8813,1.15186,1.15361,1.15627,59.22291,52.42901,,,,
2026-03-24T05:00:00+09:00,1.16133,1.16151,1.16093,1.16116,3634,1.15187,1.15373,1.15661,58.80004,53.55081,,,,
2026-03-24T06:00:00+09:00,1.16116,1.16143,1.16098,1.16138,809,1.15189,1.15391,1.15691,59.20599,54.77664,,,,
2026-03-24T07:00:00+09:00,1.16138,1.16177,1.16078,1.16146,3187,1.15190,1.15411,1.15725,59.36279,55.93047,,,,
2026-03-24T08:00:00+09:00,1.16146,1.16157,1.16058,1.16081,4413,1.15192,1.15432,1.15755,57.43124,57.66247,,,,
2026-03-24T09:00:00+09:00,1.16081,1.16084,1.15812,1.15883,14819,1.15193,1.15448,1.15774,51.89224,59.14380,,,,
2026-03-24T10:00:00+09:00,1.15883,1.15958,1.15788,1.15845,12157,1.15194,1.15465,1.15799,50.87806,58.88948,,,,
2026-03-24T11:00:00+09:00,1.15845,1.15920,1.15828,1.15858,9176,1.15194,1.15482,1.15827,51.22923,57.93178,,,,
2026-03-24T12:00:00+09:00,1.15858,1.15892,1.15811,1.15830,6182,1.15195,1.15496,1.15855,50.39359,57.15232,,,,
2026-03-24T13:00:00+09:00,1.15830,1.15834,1.15757,1.15803,4173,1.15196,1.15510,1.15880,49.55419,56.13627,,,,
2026-03-24T14:00:00+09:00,1.15803,1.15891,1.15757,1.15837,8496,1.15196,1.15524,1.15925,50.66853,55.71953,,,,
2026-03-24T15:00:00+09:00,1.15837,1.15923,1.15789,1.15917,9673,1.15198,1.15539,1.15978,53.28346,55.42765,,,,
2026-03-24T16:00:00+09:00,1.15917,1.16176,1.15893,1.16086,15375,1.15202,1.15558,1.16004,58.31083,55.35335,,,,
2026-03-24T17:00:00+09:00,1.16086,1.16092,1.15817,1.15880,17441,1.15204,1.15574,1.15992,51.09315,54.38045,,,,
2026-03-24T18:00:00+09:00,1.15880,1.15968,1.15786,1.15947,12141,1.15206,1.15591,1.15989,53.12540,53.94491,,,,
2026-03-24T19:00:00+09:00,1.15947,1.15963,1.15832,1.15921,10245,1.15209,1.15610,1.15978,52.21859,53.47481,,,,
2026-03-24T20:00:00+09:00,1.15921,1.16004,1.15788,1.15892,12562,1.15211,1.15628,1.15979,51.16945,52.90077,,,,
2026-03-24T21:00:00+09:00,1.15892,1.15992,1.15810,1.15844,14284,1.15214,1.15642,1.15976,49.40029,52.18916,,,,
2026-03-24T22:00:00+09:00,1.15844,1.15907,1.15670,1.15776,22983,1.15216,1.15656,1.15964,46.92507,51.43872,,,,
