time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-17T12:00:00+09:00,183.18700,183.21400,183.17200,183.19300,0,182.75683,182.90436,183.07815,61.73442,57.80639,,,,
2026-03-17T12:15:00+09:00,183.19300,183.23200,183.17900,183.22700,0,182.75622,182.91688,183.08865,64.35992,59.00698,,,,
2026-03-17T12:30:00+09:00,183.22700,183.23800,183.14700,183.15600,0,182.75510,182.92736,183.09670,55.75664,59.40635,,,,
2026-03-17T12:45:00+09:00,183.15600,183.16300,183.09700,183.12000,0,182.75358,182.93697,183.10410,51.96368,59.73797,,,,
2026-03-17T13:00:00+09:00,183.12000,183.13900,183.07500,183.10700,0,182.75210,182.94629,183.10810,50.62442,60.15531,,,,
2026-03-17T13:15:00+09:00,183.10700,183.14800,183.10300,183.10400,0,182.75009,182.95607,183.11250,50.30222,59.57832,,,,
2026-03-17T13:30:00+09:00,183.10400,183.14000,183.09300,183.11500,0,182.74840,182.96531,183.11770,51.52057,58.93572,,,,
2026-03-17T13:45:00+09:00,183.11500,183.13100,183.06700,183.07000,0,182.74679,182.97269,183.12255,46.49857,57.72285,,,,
2026-03-17T14:00:00+09:00,183.07000,183.07300,183.02600,183.07100,0,182.74515,182.97695,183.12620,46.62308,56.68720,,,,
2026-03-17T14:15:00+09:00,183.07100,183.12200,183.06500,183.10000,0,182.74349,182.98291,183.13270,50.23985,55.77413,,,,
2026-03-17T14:30:00+09:00,183.10000,183.13300,183.05100,183.06100,0,182.74181,182.98756,183.13855,45.75021,54.44122,,,,
2026-03-17T14:45:00+09:00,183.06100,183.06400,183.00300,183.02900,0,182.73994,182.99193,183.13545,42.40195,53.12390,,,,
2026-03-17T15:00:00+09:00,183.02900,183.05300,182.81400,182.84900,0,182.73714,182.99363,183.12185,29.37773,50.60144,,,,
2026-03-17T15:15:00+09:00,182.84900,182.97100,182.84500,182.94800,0,182.73480,182.99655,183.11100,40.24854,49.10013,,,,
