time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-16T09:15:00+09:00,116.32800,116.34200,116.20900,116.20900,0,116.72324,116.41900,116.30805,40.62364,50.48429,,,,
2026-03-16T09:30:00+09:00,116.20900,116.22600,116.18100,116.20800,0,116.71965,116.41083,116.30465,40.54920,49.56455,,,,
2026-03-16T09:45:00+09:00,116.20800,116.27700,116.19400,116.21500,0,116.71595,116.40265,116.30130,41.35929,49.69784,,,,
2026-03-16T10:00:00+09:00,116.21500,116.27900,116.20100,116.25100,0,116.71264,116.39511,116.29835,45.47427,50.08416,,,,
2026-03-16T10:15:00+09:00,116.25100,116.27600,116.23100,116.25700,0,116.70904,116.38812,116.29670,46.15248,50.55918,,,,
2026-03-16T10:30:00+09:00,116.25700,116.32200,116.25700,116.31600,0,116.70565,116.38260,116.29505,52.41975,50.27055,,,,
2026-03-16T10:45:00+09:00,116.31600,116.34700,116.29400,116.31600,0,116.70234,116.37648,116.29500,52.41975,49.94074,,,,
2026-03-16T11:00:00+09:00,116.31600,116.36600,116.30700,116.36100,0,116.69937,116.37160,116.29630,56.86106,49.87973,,,,
2026-03-16T11:15:00+09:00,116.36100,116.42100,116.34900,116.40900,0,116.69621,116.36664,116.30735,61.03871,50.54306,,,,
2026-03-16T11:30:00+09:00,116.40900,116.42300,116.38400,116.39700,0,116.69288,116.36317,116.31755,59.48770,50.93385,,,,
2026-03-16T11:45:00+09:00,116.39700,116.41900,116.38300,116.38600,0,116.68947,116.35881,116.32755,58.03200,51.03500,,,,
2026-03-16T12:00:00+09:00,116.38600,116.41300,116.34100,116.34900,0,116.68615,116.35436,116.32670,53.30679,50.90354,,,,
2026-03-16T12:15:00+09:00,116.34900,116.36500,116.32300,116.34000,0,116.68298,116.34935,116.32500,52.19353,50.77717,,,,
2026-03-16T12:30:00+09:00,116.34000,116.35800,116.33000,116.33500,0,116.67990,116.34551,116.32260,51.54943,50.81911,,,,
2026-03-16T12:45:00+09:00,116.33500,116.34700,116.31700,116.32100,0,116.67677,116.34160,116.32255,49.70003,51.46743,,,,
2026-03-16T13:00:00+09:00,116.32100,116.36500,116.31300,116.34100,0,116.67361,116.33799,116.32215,52.33108,52.30899,,,,
2026-03-16T13:15:00+09:00,116.34100,116.40500,116.34100,116.39600,0,116.67058,116.33487,116.32290,58.72500,53.54940,,,,
2026-03-16T13:30:00+09:00,116.39600,116.41000,116.37500,116.38600,0,116.66732,116.33125,116.32385,57.22214,54.38853,,,,
2026-03-16T13:45:00+09:00,116.38600,116.39700,116.32600,116.32800,0,116.66357,116.32675,116.32245,49.33589,54.61592,,,,
2026-03-16T14:00:00+09:00,116.32800,116.35100,116.27200,116.27500,0,116.65961,116.32175,116.31980,43.44384,53.97478,,,,
2026-03-16T14:15:00+09:00,116.27500,116.27500,116.21100,116.21500,0,116.65549,116.31636,116.32010,37.92231,52.93925,,,,
2026-03-16T14:30:00+09:00,116.21500,116.21700,116.17000,116.20400,0,116.65127,116.31137,116.31990,36.99401,51.52018,,,,
2026-03-16T14:45:00+09:00,116.20400,116.20800,116.15900,116.16300,0,116.64698,116.30635,116.31730,33.68425,49.56629,,,,
2026-03-16T15:00:00+09:00,116.16300,116.20300,116.15200,116.16200,0,116.64261,116.30139,116.31285,33.60528,47.71754,,,,
2026-03-16T15:15:00+09:00,116.16200,116.18000,116.10400,116.10900,0,116.63792,116.29469,116.30545,29.63910,45.68948,,,,
2026-03-16T15:30:00+09:00,116.10900,116.17200,116.10600,116.16000,0,116.63344,116.28957,116.29765,37.30678,44.54662,,,,
2026-03-16T15:45:00+09:00,116.16000,116.16000,116.09500,116.11000,0,116.62850,116.28357,116.28735,33.45726,43.20832,,,,
2026-03-16T16:00:00+09:00,116.11000,116.11900,116.03800,116.06700,0,116.62342,116.27599,116.27265,30.53879,41.70756,,,,
2026-03-16T16:15:00+09:00,116.06700,116.18900,116.06600,116.18700,0,116.61915,116.26917,116.26155,44.96628,41.36943,,,,
2026-03-16T16:30:00+09:00,116.18700,116.23200,116.14400,116.22300,0,116.61506,116.26732,116.25285,48.42707,41.09057,,,,
2026-03-16T16:45:00+09:00,116.22300,116.24200,116.19900,116.20800,0,116.61089,116.26633,116.24395,47.09808,40.26008,,,,
2026-03-16T17:00:00+09:00,116.20800,116.25400,116.18400,116.25400,0,116.60686,116.26619,116.23920,51.49430,39.85095,,,,
2026-03-16T17:15:00+09:00,116.25400,116.27300,116.20200,116.25000,0,116.60262,116.26583,116.23470,51.09666,39.97672,,,,
2026-03-16T17:30:00+09:00,116.25000,116.28900,116.22600,116.28300,0,116.59893,116.26663,116.23210,54.23636,40.74761,,,,
2026-03-16T17:45:00+09:00,116.28300,116.33600,116.27700,116.32600,0,116.59565,116.26777,116.23235,58.01857,42.18306,,,,
2026-03-16T18:00:00+09:00,116.32600,116.35000,116.31700,116.31900,0,116.59243,116.26868,116.23125,57.18994,43.62562,,,,
2026-03-16T18:15:00+09:00,116.31900,116.33700,116.27000,116.29300,0,116.58926,116.26940,116.22610,54.09933,45.08384,,,,
2026-03-16T18:30:00+09:00,116.29300,116.31700,116.27300,116.27300,0,116.58569,116.26939,116.22045,51.78120,46.38212,,,,
2026-03-16T18:45:00+09:00,116.27300,116.30100,116.23400,116.29800,0,116.58247,116.27048,116.21895,54.41088,48.15154,,,,
2026-03-16T19:00:00+09:00,116.29800,116.30700,116.27800,116.29300,0,116.57948,116.27201,116.21985,53.77917,49.32813,,,,
2026-03-16T19:15:00+09:00,116.29300,116.31600,116.25500,116.31600,0,116.57668,116.27429,116.22490,56.29292,50.95925,,,,
2026-03-16T19:30:00+09:00,116.31600,116.31700,116.26900,116.29200,0,116.57336,116.27555,116.22930,53.05069,52.56725,,,,
2026-03-16T19:45:00+09:00,116.29200,116.29400,116.26400,116.28300,0,116.56987,116.27739,116.23530,51.84479,53.05857,,,,
2026-03-16T20:00:00+09:00,116.28300,116.37100,116.28200,116.37000,0,116.56699,116.27995,116.24570,61.05953,53.96089,,,,
2026-03-16T20:15:00+09:00,116.37000,116.38500,116.32900,116.38100,0,116.56412,116.28289,116.25930,62.04837,55.02877,,,,
2026-03-16T20:30:00+09:00,116.38100,116.38300,116.31400,116.33700,0,116.56116,116.28524,116.26815,55.93025,55.34562,,,,
2026-03-16T20:45:00+09:00,116.33700,116.33800,116.28300,116.29600,0,116.55825,116.28623,116.27745,50.89439,55.33117,,,,
2026-03-16T21:00:00+09:00,116.29600,116.35900,116.28000,116.29000,0,116.55538,116.28667,116.28860,50.18231,55.04160,,,,
2026-03-16T21:15:00+09:00,116.29000,116.31800,116.25800,116.29300,0,116.55274,116.28731,116.29390,50.55482,54.50847,,,,
2026-03-16T21:30:00+09:00,116.29300,116.29300,116.10400,116.16900,0,116.54927,116.28685,116.29120,37.93005,53.13276,,,,
2026-03-16T21:45:00+09:00,116.16900,116.23600,116.12100,116.22200,0,116.54632,116.28709,116.29190,44.32926,52.43490,,,,
2026-03-16T22:00:00+09:00,116.22200,116.33800,116.21200,116.31800,0,116.54398,116.28779,116.29510,53.65044,52.56842,,,,
2026-03-16T22:15:00+09:00,116.31800,116.39300,116.30600,116.39100,0,116.54191,116.28869,116.30215,59.23929,52.91331,,,,
2026-03-16T22:30:00+09:00,116.39100,116.49400,116.38300,116.43000,0,116.54019,116.28996,116.30950,61.88361,53.49219,,,,
2026-03-16T22:45:00+09:00,116.43000,116.44100,116.33400,116.33800,0,116.53820,116.29004,116.31010,53.12769,53.26611,,,,
2026-03-16T23:00:00+09:00,116.33800,116.38500,116.31700,116.31800,0,116.53596,116.29052,116.31005,51.42428,53.14993,,,,
2026-03-16T23:15:00+09:00,116.31800,116.39200,116.30500,116.33100,0,116.53356,116.29125,116.31195,52.49057,53.19606,,,,
2026-03-16T23:30:00+09:00,116.33100,116.41600,116.31900,116.40600,0,116.53147,116.29291,116.31860,58.19243,52.99127,,,,
2026-03-16T23:45:00+09:00,116.40600,116.44200,116.37300,116.44200,0,116.52963,116.29467,116.32580,60.63460,52.89028,,,,
2026-03-17T00:00:00+09:00,116.44200,116.49200,116.44200,116.44300,0,116.52765,116.29671,116.33330,60.70327,53.23122,,,,
