time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-24T18:00:00+09:00,212.44100,212.50800,212.37200,212.45500,0,212.43137,212.64531,212.63245,40.99851,53.54840,,,,
2026-03-24T18:15:00+09:00,212.45500,212.57100,212.40900,212.50900,0,212.43158,212.63628,212.63015,44.19468,53.25134,,,,
2026-03-24T18:30:00+09:00,212.50900,212.57200,212.41200,212.54700,0,212.43150,212.63049,212.63140,46.39530,52.93564,,,,
2026-03-24T18:45:00+09:00,212.54700,212.62100,212.48400,212.59900,0,212.43145,212.62699,212.62990,49.33934,52.39104,,,,
2026-03-24T19:00:00+09:00,212.59900,212.72700,212.57600,212.64600,0,212.43196,212.62445,212.63710,51.91017,51.91035,,,,
2026-03-24T19:15:00+09:00,212.64600,212.69900,212.60500,212.62000,0,212.43172,212.62247,212.64375,50.38689,51.32652,,,,
2026-03-24T19:30:00+09:00,212.62000,212.72300,212.59800,212.72300,0,212.43219,212.62661,212.65525,55.90698,50.38042,,,,
2026-03-24T19:45:00+09:00,212.72300,212.75100,212.64100,212.73600,0,212.43250,212.63028,212.66490,56.56387,49.94103,,,,
2026-03-24T20:00:00+09:00,212.73600,212.79800,212.66000,212.77900,0,212.43316,212.63219,212.67485,58.75277,49.44322,,,,
2026-03-24T20:15:00+09:00,212.77900,212.80200,212.68300,212.75600,0,212.43369,212.63415,212.67850,57.09540,49.19316,,,,
2026-03-24T20:30:00+09:00,212.75600,212.84100,212.74100,212.78400,0,212.43452,212.63597,212.68200,58.62556,49.77179,,,,
2026-03-24T20:45:00+09:00,212.78400,212.82500,212.54900,212.69600,0,212.43485,212.63668,212.68115,52.31108,50.38604,,,,
2026-03-24T21:00:00+09:00,212.69600,212.74000,212.55600,212.58500,0,212.43501,212.63675,212.66295,45.63429,50.59203,,,,
2026-03-24T21:15:00+09:00,212.58500,212.72600,212.56600,212.70300,0,212.43668,212.63740,212.65505,52.56554,51.47717,,,,
2026-03-24T21:30:00+09:00,212.70300,212.78300,212.64900,212.77300,0,212.43870,212.63851,212.64680,56.13806,52.55856,,,,
2026-03-24T21:45:00+09:00,212.77300,212.80600,212.66200,212.69300,0,212.44038,212.63968,212.63830,51.37577,53.07150,,,,
2026-03-24T22:00:00+09:00,212.69300,212.69900,212.41200,212.52700,0,212.44130,212.63981,212.63040,43.18865,52.84245,,,,
2026-03-24T22:15:00+09:00,212.52700,212.57300,212.45300,212.45900,0,212.44199,212.63823,212.62685,40.35190,52.20049,,,,
2026-03-24T22:30:00+09:00,212.45900,212.59000,212.42000,212.43400,0,212.44207,212.63504,212.62325,39.32912,51.30185,,,,
2026-03-24T22:45:00+09:00,212.43400,212.54000,212.39900,212.42600,0,212.44183,212.63153,212.62250,38.98856,50.48768,,,,
2026-03-24T23:00:00+09:00,212.42600,212.64600,212.40300,212.61400,0,212.44290,212.63051,212.63045,49.95549,50.06257,,,,
2026-03-24T23:15:00+09:00,212.61400,212.68000,212.56700,212.64800,0,212.44313,212.62903,212.63740,51.64824,49.71146,,,,
2026-03-24T23:30:00+09:00,212.64800,212.74200,212.57400,212.74200,0,212.44474,212.62865,212.64715,56.07217,49.51999,,,,
2026-03-24T23:45:00+09:00,212.74200,212.87400,212.53700,212.67200,0,212.44638,212.62692,212.65080,52.23910,49.17311,,,,
2026-03-25T00:00:00+09:00,212.67200,212.71900,212.54300,212.60300,0,212.44765,212.62479,212.64865,48.70477,48.46448,,,,
2026-03-25T00:15:00+09:00,212.60300,212.65800,212.56100,212.59400,0,212.44937,212.62180,212.64735,48.24626,48.17414,,,,
2026-03-25T00:30:00+09:00,212.59400,212.66000,212.54200,212.58900,0,212.45103,212.62116,212.64065,47.97604,48.34140,,,,
2026-03-25T00:45:00+09:00,212.58900,212.67700,212.48200,212.62600,0,212.45237,212.62092,212.63515,50.19888,48.17236,,,,
2026-03-25T01:00:00+09:00,212.62600,212.66200,212.55500,212.59200,0,212.45382,212.61885,212.62580,48.16242,47.60267,,,,
2026-03-25T01:15:00+09:00,212.59200,212.71700,212.58700,212.71200,0,212.45717,212.61985,212.62360,55.08767,47.86780,,,,
2026-03-25T01:30:00+09:00,212.71200,212.71700,212.56800,212.66200,0,212.46149,212.61956,212.61750,51.97212,48.49519,,,,
2026-03-25T01:45:00+09:00,212.66200,212.73300,212.65500,212.68400,0,212.46554,212.61953,212.61690,53.22562,49.41475,,,,
2026-03-25T02:00:00+09:00,212.68400,212.72900,212.47500,212.58900,0,212.46968,212.61811,212.61710,47.46474,49.99586,,,,
2026-03-25T02:15:00+09:00,212.58900,212.70800,212.57100,212.70400,0,212.47340,212.61801,212.61715,53.96086,51.06531,,,,
2026-03-25T02:30:00+09:00,212.70400,212.77300,212.67500,212.69900,0,212.47707,212.61848,212.61345,53.65024,51.32922,,,,
2026-03-25T02:45:00+09:00,212.69900,212.80200,212.67000,212.79600,0,212.48149,212.62071,212.61860,58.62608,51.82764,,,,
2026-03-25T03:00:00+09:00,212.79600,212.83200,212.67100,212.68800,0,212.48577,212.62137,212.62665,51.94019,51.53250,,,,
2026-03-25T03:15:00+09:00,212.68800,212.72300,212.63600,212.70000,0,212.48893,212.62171,212.63870,52.58720,51.55736,,,,
2026-03-25T03:30:00+09:00,212.70000,212.80500,212.68200,212.71900,0,212.49171,212.62109,212.65295,53.65114,51.91068,,,,
2026-03-25T03:45:00+09:00,212.71900,212.76500,212.67700,212.75700,0,212.49488,212.62096,212.66950,55.78802,52.44937,,,,
2026-03-25T04:00:00+09:00,212.75700,212.78100,212.68200,212.74900,0,212.49767,212.62140,212.67625,55.21091,52.96615,,,,
2026-03-25T04:15:00+09:00,212.74900,212.81500,212.72700,212.78400,0,212.50023,212.62479,212.68305,57.29244,53.47283,,,,
2026-03-25T04:30:00+09:00,212.78400,212.78600,212.69800,212.72900,0,212.50233,212.62788,212.68240,53.11503,53.82659,,,,
2026-03-25T04:45:00+09:00,212.72900,212.77100,212.70900,212.76500,0,212.50424,212.63341,212.68705,55.40696,53.84940,,,,
2026-03-25T05:00:00+09:00,212.76500,212.80500,212.75200,212.79500,0,212.50646,212.63929,212.69665,57.28105,54.22861,,,,
2026-03-25T05:15:00+09:00,212.79500,212.91000,212.63400,212.72800,0,212.50773,212.64523,212.70335,52.02264,54.14268,,,,
2026-03-25T05:30:00+09:00,212.72800,212.83000,212.67500,212.81400,0,212.50937,212.65061,212.71460,57.42526,54.85414,,,,
2026-03-25T05:45:00+09:00,212.81400,212.91000,212.69800,212.71600,0,212.51098,212.65405,212.71910,50.45309,54.60359,,,,
2026-03-25T06:00:00+09:00,212.71600,212.77200,212.66800,212.67000,0,212.51257,212.65569,212.72300,47.53565,54.16683,,,,
2026-03-25T06:15:00+09:00,212.67000,212.69300,212.49600,212.50200,0,212.51331,212.65404,212.71250,38.72776,52.74552,,,,
2026-03-25T06:30:00+09:00,212.50200,212.74800,212.50200,212.72900,0,212.51508,212.65544,212.71585,51.73974,52.73121,,,,
2026-03-25T06:45:00+09:00,212.72900,212.79400,212.69500,212.76000,0,212.51702,212.65701,212.71965,53.20136,52.77507,,,,
2026-03-25T07:00:00+09:00,212.76000,212.88500,212.74000,212.81900,0,212.51909,212.65964,212.73115,55.93660,52.93832,,,,
2026-03-25T07:15:00+09:00,212.81900,212.87500,212.78100,212.81400,0,212.52103,212.66265,212.73665,55.63981,52.92774,,,,
2026-03-25T07:30:00+09:00,212.81400,212.86500,212.80800,212.86300,0,212.52316,212.66517,212.74485,57.99213,53.12639,,,,
2026-03-25T07:45:00+09:00,212.86300,212.93500,212.86300,212.92400,0,212.52548,212.66927,212.75125,60.78035,53.37553,,,,
2026-03-25T08:00:00+09:00,212.92400,212.95500,212.88000,212.90300,0,212.52781,212.67391,212.76200,59.32061,53.81879,,,,
2026-03-25T08:15:00+09:00,212.90300,212.95400,212.87800,212.93100,0,212.53241,212.67936,212.77355,60.67669,54.19520,,,,
2026-03-25T08:30:00+09:00,212.93100,212.98200,212.87400,212.89600,0,212.53761,212.68292,212.78240,58.07076,54.25160,,,,
2026-03-25T08:45:00+09:00,212.89600,212.92600,212.87600,212.89800,0,212.54194,212.68820,212.78945,58.18128,54.69151,,,,
2026-03-25T09:00:00+09:00,212.89800,213.13300,212.85500,213.12200,0,212.54667,212.69667,212.80810,68.26962,55.46610,,,,
2026-03-25T09:15:00+09:00,213.12200,213.19000,213.08600,213.11600,0,212.55110,212.70497,212.82470,67.79782,56.70501,,,,
2026-03-25T09:30:00+09:00,213.11600,213.17800,213.03600,213.14900,0,212.55559,212.71305,212.84570,69.06412,58.24276,,,,
2026-03-25T09:45:00+09:00,213.14900,213.17000,213.01900,213.04000,0,212.55957,212.71919,212.85945,60.58909,59.80428,,,,
2026-03-25T10:00:00+09:00,213.04000,213.11600,212.98400,213.03900,0,212.56414,212.72393,212.87165,60.51572,60.43114,,,,
2026-03-25T10:15:00+09:00,213.03900,213.09900,213.03200,213.07100,0,212.56827,212.72869,212.88880,62.09742,61.06657,,,,
2026-03-25T10:30:00+09:00,213.07100,213.09800,212.98400,213.06900,0,212.57250,212.73344,212.90155,61.93044,61.49470,,,,
2026-03-25T10:45:00+09:00,213.06900,213.08800,212.90400,212.91400,0,212.57604,212.73297,212.91145,50.57898,61.13321,,,,
2026-03-25T11:00:00+09:00,212.91400,212.95300,212.79900,212.82400,0,212.57963,212.73248,212.91915,45.37796,60.23220,,,,
2026-03-25T11:15:00+09:00,212.82400,212.88600,212.80500,212.82900,0,212.58256,212.73103,212.93550,45.71195,59.15589,,,,
2026-03-25T11:30:00+09:00,212.82900,212.89200,212.80900,212.87600,0,212.58577,212.73120,212.94285,48.87642,58.40988,,,,
2026-03-25T11:45:00+09:00,212.87600,212.93000,212.79300,212.83600,0,212.58770,212.73321,212.94665,46.39763,57.38994,,,,
2026-03-25T12:00:00+09:00,212.83600,212.86900,212.76500,212.80800,0,212.58857,212.73692,212.94610,44.68910,56.43411,,,,
2026-03-25T12:15:00+09:00,212.80800,212.85200,212.79200,212.81600,0,212.58979,212.74105,212.94620,45.30877,55.51465,,,,
2026-03-25T12:30:00+09:00,212.81600,212.83300,212.77100,212.79000,0,212.59064,212.74571,212.94255,43.59916,53.75247,,,,
2026-03-25T12:45:00+09:00,212.79000,212.81900,212.74700,212.76900,0,212.59134,212.74989,212.93480,42.21368,51.92503,,,,
2026-03-25T13:00:00+09:00,212.76900,212.85800,212.73200,212.85800,0,212.59310,212.75455,212.93255,49.53320,50.52997,,,,
2026-03-25T13:15:00+09:00,212.85800,212.92700,212.83400,212.88600,0,212.59487,212.75907,212.93030,51.60986,49.88859,,,,
2026-03-25T13:30:00+09:00,212.88600,212.91200,212.83500,212.89500,0,212.59665,212.76301,212.93025,52.28945,49.30100,,,,
2026-03-25T13:45:00+09:00,212.89500,212.89800,212.76100,212.76100,0,212.59803,212.76455,212.92340,42.67891,47.91397,,,,
2026-03-25T14:00:00+09:00,212.76100,212.82300,212.75400,212.77800,0,212.59942,212.76665,212.90620,44.08303,46.63915,,,,
2026-03-25T14:15:00+09:00,212.77800,212.78200,212.66900,212.71400,0,212.60058,212.76653,212.88610,40.10052,45.89069,,,,
2026-03-25T14:30:00+09:00,212.71400,212.79100,212.70200,212.75400,0,212.60288,212.76677,212.86635,43.53402,45.75898,,,,
2026-03-25T14:45:00+09:00,212.75400,212.75700,212.63400,212.65300,0,212.60460,212.76509,212.84700,37.66345,45.18409,,,,
2026-03-25T15:00:00+09:00,212.65300,212.76800,212.63300,212.71400,0,212.60622,212.76453,212.83075,42.69005,44.74220,,,,
2026-03-25T15:15:00+09:00,212.71400,212.88500,212.70200,212.76900,0,212.60852,212.76433,212.81565,46.85147,44.77462,,,,
2026-03-25T15:30:00+09:00,212.76900,212.84100,212.73400,212.76400,0,212.61088,212.76524,212.80040,46.52076,44.90545,,,,
2026-03-25T15:45:00+09:00,212.76400,212.82400,212.73300,212.78200,0,212.61291,212.76787,212.79380,47.94529,45.09378,,,,
2026-03-25T16:00:00+09:00,212.78200,212.92500,212.74800,212.88000,0,212.61534,212.77023,212.79660,54.97701,45.90648,,,,
2026-03-25T16:15:00+09:00,212.88000,212.93700,212.80700,212.83100,0,212.61777,212.77100,212.79670,51.24928,46.55188,,,,
2026-03-25T16:30:00+09:00,212.83100,212.91400,212.74800,212.90100,0,212.62082,212.77377,212.79795,55.85436,47.00339,,,,
2026-03-25T16:45:00+09:00,212.90100,213.12200,212.90100,213.08900,0,212.62502,212.78127,212.81060,65.32736,47.98321,,,,
2026-03-25T17:00:00+09:00,213.08900,213.19700,213.06800,213.13400,0,212.63002,212.79027,212.82690,67.14473,49.04430,,,,
2026-03-25T17:15:00+09:00,213.13400,213.20000,213.09000,213.10100,0,212.63492,212.79916,212.84115,64.47579,50.60122,,,,
2026-03-25T17:30:00+09:00,213.10100,213.12300,212.96300,213.11200,0,212.64047,212.80831,212.85725,64.97555,52.09355,,,,
2026-03-25T17:45:00+09:00,213.11200,213.12800,212.84200,212.87700,0,212.64522,212.81181,212.86265,49.08754,52.73548,,,,
2026-03-25T18:00:00+09:00,212.87700,212.96500,212.81600,212.93300,0,212.64987,212.81561,212.86640,52.09373,53.34688,,,,
2026-03-25T18:15:00+09:00,212.93300,212.94300,212.77900,212.86200,0,212.65451,212.81721,212.86520,48.20723,54.10001,,,,
2026-03-25T18:30:00+09:00,212.86200,212.88900,212.76200,212.85500,0,212.65773,212.81965,212.86320,47.82836,54.46703,,,,
2026-03-25T18:45:00+09:00,212.85500,212.90300,212.82500,212.85200,0,212.66160,212.82297,212.86775,47.65550,54.52446,,,,
2026-03-25T19:00:00+09:00,212.85200,212.97300,212.85000,212.94700,0,212.66463,212.82768,212.87620,53.39915,55.01578,,,,
2026-03-25T19:15:00+09:00,212.94700,213.04000,212.93500,212.98200,0,212.66709,212.83292,212.88960,55.34332,55.54421,,,,
2026-03-25T19:30:00+09:00,212.98200,213.05500,212.96700,213.02100,0,212.67045,212.83819,212.90295,57.47239,55.72245,,,,
2026-03-25T19:45:00+09:00,213.02100,213.11800,213.01600,213.06700,0,212.67485,212.84452,212.92365,59.90078,56.34041,,,,
2026-03-25T20:00:00+09:00,213.06700,213.16700,213.05100,213.06500,0,212.67967,212.84923,212.94120,59.74106,56.61804,,,,
2026-03-25T20:15:00+09:00,213.06500,213.14500,213.04800,213.08400,0,212.68510,212.85485,212.95695,60.81018,56.29538,,,,
2026-03-25T20:30:00+09:00,213.08400,213.15800,213.05600,213.13800,0,212.69189,212.86091,212.97565,63.75611,56.05334,,,,
2026-03-25T20:45:00+09:00,213.13800,213.16500,213.04600,213.09400,0,212.69890,212.86764,212.99125,59.81087,55.72013,,,,
2026-03-25T21:00:00+09:00,213.09400,213.20900,213.07800,213.08300,0,212.70566,212.87269,213.00140,58.83074,55.28121,,,,
2026-03-25T21:15:00+09:00,213.08300,213.11500,212.90500,213.03600,0,212.71252,212.87719,213.01165,54.70575,55.68251,,,,
2026-03-25T21:30:00+09:00,213.03600,213.09800,213.00000,213.04100,0,212.71951,212.88045,213.01865,55.06669,55.89487,,,,
2026-03-25T21:45:00+09:00,213.04100,213.07400,212.92700,212.99200,0,212.72600,212.88451,213.01380,50.79470,56.07969,,,,
2026-03-25T22:00:00+09:00,212.99200,213.04300,212.86800,212.93700,0,212.73009,212.88767,213.00395,46.43975,55.98050,,,,
2026-03-25T22:15:00+09:00,212.93700,212.99500,212.86700,212.90800,0,212.73381,212.89019,212.99430,44.28385,55.73967,,,,
2026-03-25T22:30:00+09:00,212.90800,212.94500,212.85300,212.88100,0,212.73668,212.89184,212.98275,42.31425,54.94789,,,,
2026-03-25T22:45:00+09:00,212.88100,212.88600,212.75400,212.80800,0,212.73943,212.89263,212.97930,37.46276,53.67071,,,,
2026-03-25T23:00:00+09:00,212.80800,212.81700,212.64200,212.79200,0,212.74169,212.89273,212.97225,36.47563,52.17094,,,,
2026-03-25T23:15:00+09:00,212.79200,212.87000,212.65200,212.78000,0,212.74346,212.89341,212.96815,35.71552,50.44342,,,,
2026-03-25T23:30:00+09:00,212.78000,212.80300,212.68800,212.73400,0,212.74319,212.89300,212.96210,32.88640,48.52523,,,,
2026-03-25T23:45:00+09:00,212.73400,212.95100,212.73200,212.88100,0,212.74337,212.89415,212.96355,47.26294,47.55757,,,,
