time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-10T05:00:00+09:00,202.84300,202.94800,202.80000,202.80500,0,202.59194,203.21047,202.99010,33.33471,39.58560,,,,
2026-03-10T05:15:00+09:00,202.80500,202.88400,202.73900,202.83500,0,202.59776,203.21085,202.97660,36.05536,39.32131,,,,
2026-03-10T05:30:00+09:00,202.83500,202.83900,202.74400,202.82400,0,202.60406,203.21115,202.96445,35.48355,39.02209,,,,
2026-03-10T05:45:00+09:00,202.82400,202.82900,202.68500,202.68500,0,202.60961,203.20749,202.94900,29.18485,38.23938,,,,
2026-03-10T06:00:00+09:00,202.68500,202.75700,202.67500,202.71500,0,202.61553,203.20381,202.92630,31.99081,37.51818,,,,
2026-03-10T06:15:00+09:00,202.71500,202.77300,202.70800,202.76500,0,202.62207,203.20049,202.91390,36.50646,37.16029,,,,
2026-03-10T06:30:00+09:00,202.76500,202.84000,202.76400,202.83400,0,202.62923,203.19684,202.90670,42.20909,37.48474,,,,
2026-03-10T06:45:00+09:00,202.83400,202.84200,202.75500,202.79000,0,202.63508,203.19299,202.89605,39.75694,37.33255,,,,
2026-03-10T07:00:00+09:00,202.79000,202.93600,202.74600,202.93600,0,202.64166,203.18896,202.89280,50.11337,37.80961,,,,
2026-03-10T07:15:00+09:00,202.93600,203.09400,202.90100,203.05300,0,202.64850,203.18600,202.89505,56.55842,38.90003,,,,
2026-03-10T07:30:00+09:00,203.05300,203.05500,202.93300,202.99300,0,202.65489,203.18151,202.89290,52.79174,39.47328,,,,
2026-03-10T07:45:00+09:00,202.99300,203.01100,202.95700,203.00200,0,202.66138,203.17639,202.89175,53.29421,40.59239,,,,
2026-03-10T08:00:00+09:00,203.00200,203.03600,202.95800,203.02300,0,202.66798,203.17223,202.89550,54.51084,41.92008,,,,
2026-03-10T08:15:00+09:00,203.02300,203.02700,202.97100,203.01300,0,202.67449,203.16788,202.89595,53.79226,43.25590,,,,
2026-03-10T08:30:00+09:00,203.01300,203.03800,202.96400,203.00800,0,202.68113,203.16396,202.89510,53.41313,44.69007,,,,
2026-03-10T08:45:00+09:00,203.00800,203.01900,202.88800,202.91700,0,202.68739,203.15741,202.89160,46.93006,45.46684,,,,
2026-03-10T09:00:00+09:00,202.91700,203.01600,202.85800,202.97000,0,202.69415,203.15248,202.88850,50.68442,46.55261,,,,
2026-03-10T09:15:00+09:00,202.97000,202.97800,202.82900,202.93900,0,202.70110,203.14789,202.89055,48.52221,47.93385,,,,
2026-03-10T09:30:00+09:00,202.93900,203.03400,202.90000,202.93000,0,202.70812,203.14228,202.89400,47.88354,49.06905,,,,
2026-03-10T09:45:00+09:00,202.93000,202.93500,202.72000,202.77800,0,202.71342,203.13567,202.89075,38.63451,49.22105,,,,
2026-03-10T10:00:00+09:00,202.77800,202.79000,202.66200,202.68800,0,202.71783,203.12708,202.88490,34.39784,48.66310,,,,
2026-03-10T10:15:00+09:00,202.68800,202.80800,202.68800,202.76100,0,202.72288,203.11957,202.88120,40.13247,48.68993,,,,
2026-03-10T10:30:00+09:00,202.76100,202.79900,202.65600,202.68800,0,202.72748,203.11143,202.87440,36.67948,47.73036,,,,
2026-03-10T10:45:00+09:00,202.68800,202.78900,202.68200,202.75400,0,202.73228,203.10464,202.87785,41.57401,46.66005,,,,
2026-03-10T11:00:00+09:00,202.75400,202.86300,202.75400,202.85400,0,202.73758,203.10031,202.88480,48.11776,46.32619,,,,
2026-03-10T11:15:00+09:00,202.85400,202.87000,202.82000,202.84000,0,202.74315,203.09119,202.88855,47.31872,45.89937,,,,
2026-03-10T11:30:00+09:00,202.84000,202.91500,202.83400,202.87200,0,202.74914,203.08112,202.89045,49.38755,45.53342,,,,
2026-03-10T11:45:00+09:00,202.87200,202.92800,202.82700,202.92100,0,202.75470,203.07105,202.89700,52.46581,45.43868,,,,
2026-03-10T12:00:00+09:00,202.92100,202.97300,202.90300,202.94400,0,202.76056,203.06439,202.89740,53.88363,45.47229,,,,
2026-03-10T12:15:00+09:00,202.94400,202.97300,202.89900,202.91000,0,202.76637,203.05888,202.89025,51.44099,45.79449,,,,
2026-03-10T12:30:00+09:00,202.91000,202.93900,202.86500,202.92400,0,202.77225,203.05437,202.88680,52.39788,45.91688,,,,
2026-03-10T12:45:00+09:00,202.92400,202.94400,202.86600,202.92600,0,202.77768,203.05103,202.88300,52.54176,46.20400,,,,
2026-03-10T13:00:00+09:00,202.92600,202.94600,202.86200,202.86500,0,202.78271,203.04551,202.87510,47.79665,46.19779,,,,
2026-03-10T13:15:00+09:00,202.86500,202.87300,202.79700,202.83700,0,202.78797,203.04051,202.86630,45.75405,46.70633,,,,
2026-03-10T13:30:00+09:00,202.83700,202.84900,202.77300,202.78400,0,202.79292,203.03391,202.85510,42.08762,47.25560,,,,
2026-03-10T13:45:00+09:00,202.78400,202.82400,202.77300,202.79000,0,202.79790,203.02631,202.84875,42.64792,47.43527,,,,
2026-03-10T14:00:00+09:00,202.79000,202.82100,202.70900,202.71000,0,202.80233,203.01716,202.83575,37.44583,47.49001,,,,
2026-03-10T14:15:00+09:00,202.71000,202.76100,202.71000,202.72700,0,202.80699,203.00775,202.82515,39.14456,47.31648,,,,
2026-03-10T14:30:00+09:00,202.72700,202.77900,202.67600,202.71000,0,202.81140,202.99751,202.81415,38.03230,46.59609,,,,
2026-03-10T14:45:00+09:00,202.71000,202.76300,202.70300,202.71700,0,202.81566,202.98724,202.81110,38.80337,45.98785,,,,
2026-03-10T15:00:00+09:00,202.71700,202.76200,202.66700,202.70500,0,202.81950,202.97853,202.81195,37.93200,45.16960,,,,
2026-03-10T15:15:00+09:00,202.70500,202.76100,202.68800,202.73100,0,202.82344,202.96987,202.81045,41.02228,44.35220,,,,
2026-03-10T15:30:00+09:00,202.73100,202.83800,202.68300,202.82800,0,202.82765,202.96223,202.81745,50.85347,44.13576,,,,
2026-03-10T15:45:00+09:00,202.82800,202.84500,202.71500,202.73600,0,202.83100,202.95353,202.81655,43.45476,43.56532,,,,
2026-03-10T16:00:00+09:00,202.73600,202.80200,202.72000,202.78300,0,202.83433,202.94640,202.81300,47.64544,43.22586,,,,
2026-03-10T16:15:00+09:00,202.78300,202.84900,202.74100,202.77100,0,202.83794,202.93792,202.80955,46.69392,42.80816,,,,
2026-03-10T16:30:00+09:00,202.77100,202.80500,202.63000,202.69600,0,202.84101,202.92867,202.80075,41.16109,42.33419,,,,
2026-03-10T16:45:00+09:00,202.69600,202.81900,202.66000,202.80300,0,202.84475,202.92293,202.79485,50.22306,42.65340,,,,
2026-03-10T17:00:00+09:00,202.80300,202.90500,202.77400,202.86800,0,202.84868,202.91652,202.79105,54.77933,43.55995,,,,
2026-03-10T17:15:00+09:00,202.86800,202.97000,202.82400,202.96000,0,202.85274,202.91212,202.79355,60.31607,44.82196,,,,
2026-03-10T17:30:00+09:00,202.96000,203.12400,202.94300,203.11000,0,202.85798,202.91044,202.80285,67.33790,46.95711,,,,
2026-03-10T17:45:00+09:00,203.11000,203.17500,203.08300,203.15600,0,202.86346,202.91021,202.81435,69.14119,49.09973,,,,
2026-03-10T18:00:00+09:00,203.15600,203.26600,203.13700,203.25700,0,202.86956,202.91013,202.83395,72.70455,51.57632,,,,
2026-03-10T18:15:00+09:00,203.25700,203.28300,203.19600,203.19700,0,202.87522,202.90937,202.85195,67.70302,53.64058,,,,
2026-03-10T18:30:00+09:00,203.19700,203.28500,203.19100,203.25900,0,202.88100,202.90901,202.87570,69.99966,55.93112,,,,
2026-03-10T18:45:00+09:00,203.25900,203.32200,203.24600,203.28600,0,202.88763,202.90907,202.90050,70.96786,58.07009,,,,
2026-03-10T19:00:00+09:00,203.28600,203.31900,203.26300,203.29200,0,202.89414,202.91156,202.92960,71.19037,59.52273,,,,
2026-03-10T19:15:00+09:00,203.29200,203.29200,203.16800,203.20100,0,202.89986,202.91335,202.95330,63.27002,60.93811,,,,
2026-03-10T19:30:00+09:00,203.20100,203.20400,203.07500,203.13000,0,202.90509,202.91516,202.97430,57.86109,61.66780,,,,
2026-03-10T19:45:00+09:00,203.13000,203.21100,203.12000,203.20000,0,202.91051,202.91557,202.99845,61.36771,62.71592,,,,
