time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-17T10:45:00+09:00,93.21400,93.26200,93.19500,93.26200,0,92.82340,93.03272,93.15610,64.62678,51.92981,,,,
2026-03-17T11:00:00+09:00,93.26200,93.29400,93.25300,93.27200,0,92.82387,93.04309,93.16070,65.61731,53.10812,,,,
2026-03-17T11:15:00+09:00,93.27200,93.30900,93.26300,93.26400,0,92.82451,93.05371,93.16440,64.07158,54.63881,,,,
2026-03-17T11:30:00+09:00,93.26400,93.27100,93.22200,93.23600,0,92.82493,93.06375,93.16890,58.84656,55.36972,,,,
2026-03-17T11:45:00+09:00,93.23600,93.23600,93.16500,93.16900,0,92.82510,93.07235,93.17120,48.62760,55.24910,,,,
2026-03-17T12:00:00+09:00,93.16900,93.18800,93.15200,93.17800,0,92.82469,93.08080,93.17320,49.88651,55.21842,,,,
2026-03-17T12:15:00+09:00,93.17800,93.24000,93.15100,93.15200,0,92.82450,93.08835,93.17385,46.35262,55.07988,,,,
2026-03-17T12:30:00+09:00,93.15200,93.22400,93.09300,93.10800,0,92.82400,93.09389,93.17225,41.05264,54.34921,,,,
2026-03-17T12:45:00+09:00,93.10800,93.13600,93.08800,93.11600,0,92.82359,93.09932,93.17325,42.34347,53.73739,,,,
2026-03-17T13:00:00+09:00,93.11600,93.13200,93.07200,93.12300,0,92.82327,93.10441,93.17280,43.50915,53.76387,,,,
2026-03-17T13:15:00+09:00,93.12300,93.16100,93.10400,93.10500,0,92.82254,93.10935,93.17090,41.20235,53.26819,,,,
2026-03-17T13:30:00+09:00,93.10500,93.15300,93.09400,93.12700,0,92.82226,93.11417,93.17010,45.03790,52.33278,,,,
2026-03-17T13:45:00+09:00,93.12700,93.15100,93.01300,93.01700,0,92.82167,93.11635,93.16440,33.33043,50.28003,,,,
2026-03-17T14:00:00+09:00,93.01700,93.01700,92.91600,92.93300,0,92.82078,93.11676,93.15365,27.46014,47.99750,,,,
2026-03-17T14:15:00+09:00,92.93300,92.99000,92.93000,92.98700,0,92.82008,93.11811,93.14570,35.34380,45.90586,,,,
2026-03-17T14:30:00+09:00,92.98700,93.01700,92.95000,92.95800,0,92.81912,93.11785,93.13860,33.25364,43.59417,,,,
2026-03-17T14:45:00+09:00,92.95800,92.96000,92.87600,92.89700,0,92.81785,93.11661,93.12710,29.32517,41.11228,,,,
2026-03-17T15:00:00+09:00,92.89700,92.91600,92.74200,92.76300,0,92.81619,93.11360,93.10550,22.91969,38.54608,,,,
2026-03-17T15:15:00+09:00,92.76300,92.80500,92.74000,92.79200,0,92.81503,93.11104,93.08365,26.65363,36.97651,,,,
2026-03-17T15:30:00+09:00,92.79200,92.82600,92.76500,92.77900,0,92.81375,93.10895,93.06190,26.04456,35.27351,,,,
2026-03-17T15:45:00+09:00,92.77900,92.81200,92.70500,92.80900,0,92.81283,93.10692,93.03925,30.01884,34.10681,,,,
2026-03-17T16:00:00+09:00,92.80900,92.83200,92.77300,92.78800,0,92.81225,93.10465,93.01505,28.85010,33.23520,,,,
2026-03-17T16:15:00+09:00,92.78800,92.79000,92.74100,92.76500,0,92.81157,93.10241,92.99010,27.58342,32.18091,,,,
2026-03-17T16:30:00+09:00,92.76500,92.79300,92.72100,92.72300,0,92.81059,93.09943,92.96445,25.39109,30.88677,,,,
2026-03-17T16:45:00+09:00,92.72300,92.77000,92.71100,92.75000,0,92.80968,93.09635,92.94350,29.28231,30.03534,,,,
2026-03-17T17:00:00+09:00,92.75000,92.75100,92.60800,92.64400,0,92.80853,93.09169,92.91680,23.99193,28.53205,,,,
