time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T14:15:00+09:00,0.78097,0.78118,0.78072,0.78077,0,0.77353,0.77884,0.77990,65.33854,62.88386,,,,
2026-03-03T14:30:00+09:00,0.78077,0.78124,0.78067,0.78107,0,0.77357,0.77895,0.77999,68.48840,63.66153,,,,
2026-03-03T14:45:00+09:00,0.78107,0.78134,0.78099,0.78134,0,0.77361,0.77905,0.78009,71.03924,64.74640,,,,
2026-03-03T15:00:00+09:00,0.78134,0.78183,0.78127,0.78157,0,0.77365,0.77914,0.78020,73.04122,65.89205,,,,
2026-03-03T15:15:00+09:00,0.78157,0.78175,0.78115,0.78131,0,0.77369,0.77924,0.78032,67.37156,66.55794,,,,
2026-03-03T15:30:00+09:00,0.78131,0.78159,0.78100,0.78124,0,0.77374,0.77932,0.78042,65.88867,66.73274,,,,
2026-03-03T15:45:00+09:00,0.78124,0.78136,0.78088,0.78110,0,0.77378,0.77938,0.78052,62.90643,66.38946,,,,
2026-03-03T16:00:00+09:00,0.78110,0.78198,0.78101,0.78171,0,0.77382,0.77944,0.78063,69.40439,67.05081,,,,
2026-03-03T16:15:00+09:00,0.78171,0.78223,0.78125,0.78211,0,0.77387,0.77950,0.78077,72.77260,67.83805,,,,
2026-03-03T16:30:00+09:00,0.78211,0.78250,0.78189,0.78224,0,0.77392,0.77956,0.78090,73.78277,68.54804,,,,
2026-03-03T16:45:00+09:00,0.78224,0.78308,0.78211,0.78283,0,0.77397,0.77962,0.78107,77.80713,69.55887,,,,
2026-03-03T17:00:00+09:00,0.78283,0.78445,0.78265,0.78445,0,0.77403,0.77971,0.78129,84.73559,70.77959,,,,
2026-03-03T17:15:00+09:00,0.78445,0.78463,0.78388,0.78431,0,0.77408,0.77979,0.78148,82.34311,71.75486,,,,
2026-03-03T17:30:00+09:00,0.78431,0.78446,0.78314,0.78430,0,0.77414,0.77987,0.78169,82.16466,72.64888,,,,
2026-03-03T17:45:00+09:00,0.78430,0.78462,0.78379,0.78422,0,0.77420,0.77995,0.78190,80.65866,73.74317,,,,
2026-03-03T18:00:00+09:00,0.78422,0.78472,0.78367,0.78446,0,0.77425,0.78003,0.78210,81.73996,74.68971,,,,
2026-03-03T18:15:00+09:00,0.78446,0.78578,0.78439,0.78523,0,0.77431,0.78012,0.78234,84.69610,75.66520,,,,
2026-03-03T18:30:00+09:00,0.78523,0.78578,0.78502,0.78568,0,0.77437,0.78023,0.78259,86.11122,76.59877,,,,
2026-03-03T18:45:00+09:00,0.78568,0.78610,0.78549,0.78581,0,0.77444,0.78032,0.78284,86.49960,77.96506,,,,
2026-03-03T19:00:00+09:00,0.78581,0.78676,0.78550,0.78653,0,0.77451,0.78041,0.78311,88.42943,79.57512,,,,
