time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-17T21:45:00+09:00,1.37057,1.37072,1.37015,1.37026,0,1.36972,1.36887,1.36973,54.70457,57.06140,,,,
2026-03-17T22:00:00+09:00,1.37026,1.37093,1.36999,1.36999,0,1.36973,1.36891,1.36976,52.36788,56.74455,,,,
2026-03-17T22:15:00+09:00,1.36999,1.37005,1.36917,1.36963,0,1.36974,1.36894,1.36980,49.34157,56.20416,,,,
2026-03-17T22:30:00+09:00,1.36963,1.36974,1.36875,1.36879,0,1.36974,1.36896,1.36980,43.08501,55.06588,,,,
2026-03-17T22:45:00+09:00,1.36879,1.36957,1.36872,1.36896,0,1.36975,1.36898,1.36980,44.61562,54.61362,,,,
2026-03-17T23:00:00+09:00,1.36896,1.36909,1.36803,1.36831,0,1.36976,1.36898,1.36973,40.16763,53.36785,,,,
2026-03-17T23:15:00+09:00,1.36831,1.36918,1.36830,1.36887,0,1.36977,1.36899,1.36972,45.23347,52.28966,,,,
2026-03-17T23:30:00+09:00,1.36887,1.36959,1.36867,1.36908,0,1.36978,1.36900,1.36970,47.04416,51.52146,,,,
2026-03-17T23:45:00+09:00,1.36908,1.37019,1.36896,1.37009,0,1.36981,1.36903,1.36972,54.78668,51.08712,,,,
2026-03-18T00:00:00+09:00,1.37009,1.37144,1.36987,1.37140,0,1.36982,1.36907,1.36980,62.45434,51.70237,,,,
2026-03-18T00:15:00+09:00,1.37140,1.37219,1.37078,1.37167,0,1.36982,1.36912,1.36993,63.81637,51.83712,,,,
2026-03-18T00:30:00+09:00,1.37167,1.37217,1.37129,1.37136,0,1.36983,1.36916,1.37001,61.07678,52.57042,,,,
2026-03-18T00:45:00+09:00,1.37136,1.37172,1.37072,1.37073,0,1.36984,1.36919,1.37004,55.83121,52.28302,,,,
2026-03-18T01:00:00+09:00,1.37073,1.37136,1.37012,1.37075,0,1.36984,1.36922,1.37008,55.96052,52.17756,,,,
2026-03-18T01:15:00+09:00,1.37075,1.37111,1.36996,1.37038,0,1.36985,1.36924,1.37008,52.87636,52.04697,,,,
2026-03-18T01:30:00+09:00,1.37038,1.37075,1.37010,1.37016,0,1.36986,1.36927,1.37010,51.07393,51.95455,,,,
2026-03-18T01:45:00+09:00,1.37016,1.37038,1.36994,1.37005,0,1.36986,1.36929,1.37007,50.15337,52.01253,,,,
2026-03-18T02:00:00+09:00,1.37005,1.37014,1.36937,1.36966,0,1.36986,1.36931,1.37008,46.92409,52.28675,,,,
2026-03-18T02:15:00+09:00,1.36966,1.36990,1.36949,1.36971,0,1.36985,1.36932,1.37002,47.39177,52.48505,,,,
2026-03-18T02:30:00+09:00,1.36971,1.36977,1.36925,1.36962,0,1.36984,1.36934,1.36997,46.59587,52.94421,,,,
2026-03-18T02:45:00+09:00,1.36962,1.36962,1.36895,1.36913,0,1.36982,1.36934,1.36992,42.41899,52.74318,,,,
