time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-02T15:15:00+09:00,0.70748,0.70775,0.70682,0.70695,0,0.71075,0.71007,0.70972,35.03777,48.47470,,,,
2026-03-02T15:30:00+09:00,0.70695,0.70706,0.70637,0.70649,0,0.71072,0.71001,0.70953,32.95792,46.68855,,,,
2026-03-02T15:45:00+09:00,0.70649,0.70690,0.70629,0.70667,0,0.71069,0.70996,0.70933,34.59403,44.84785,,,,
2026-03-02T16:00:00+09:00,0.70667,0.70700,0.70569,0.70588,0,0.71066,0.70989,0.70913,31.01639,42.88019,,,,
2026-03-02T16:15:00+09:00,0.70588,0.70627,0.70518,0.70581,0,0.71062,0.70983,0.70894,30.71330,41.00798,,,,
2026-03-02T16:30:00+09:00,0.70581,0.70630,0.70510,0.70572,0,0.71059,0.70976,0.70869,30.30328,39.17143,,,,
2026-03-02T16:45:00+09:00,0.70572,0.70586,0.70485,0.70580,0,0.71055,0.70970,0.70845,31.18272,37.61172,,,,
2026-03-02T17:00:00+09:00,0.70580,0.70635,0.70516,0.70542,0,0.71051,0.70963,0.70817,29.29202,36.27356,,,,
2026-03-02T17:15:00+09:00,0.70542,0.70553,0.70448,0.70465,0,0.71047,0.70957,0.70783,25.86919,34.72411,,,,
2026-03-02T17:30:00+09:00,0.70465,0.70618,0.70450,0.70609,0,0.71043,0.70952,0.70757,39.99146,34.57848,,,,
2026-03-02T17:45:00+09:00,0.70609,0.70698,0.70601,0.70673,0,0.71040,0.70947,0.70736,45.00592,34.63775,,,,
2026-03-02T18:00:00+09:00,0.70673,0.70877,0.70647,0.70876,0,0.71038,0.70944,0.70726,57.21763,35.69025,,,,
2026-03-02T18:15:00+09:00,0.70876,0.70916,0.70798,0.70809,0,0.71036,0.70940,0.70715,53.03199,36.69916,,,,
2026-03-02T18:30:00+09:00,0.70809,0.70860,0.70747,0.70785,0,0.71034,0.70937,0.70706,51.57651,37.69930,,,,
2026-03-02T18:45:00+09:00,0.70785,0.70813,0.70764,0.70784,0,0.71032,0.70931,0.70698,51.51308,38.87610,,,,
2026-03-02T19:00:00+09:00,0.70784,0.70881,0.70783,0.70844,0,0.71030,0.70926,0.70698,55.08295,40.45646,,,,
2026-03-02T19:15:00+09:00,0.70844,0.70974,0.70832,0.70957,0,0.71029,0.70922,0.70702,60.91885,42.33681,,,,
2026-03-02T19:30:00+09:00,0.70957,0.70974,0.70906,0.70925,0,0.71028,0.70918,0.70706,58.59703,44.30685,,,,
2026-03-02T19:45:00+09:00,0.70925,0.70935,0.70852,0.70889,0,0.71027,0.70912,0.70712,56.01070,46.11381,,,,
2026-03-02T20:00:00+09:00,0.70889,0.70909,0.70804,0.70815,0,0.71025,0.70907,0.70715,51.02521,47.59395,,,,
2026-03-02T20:15:00+09:00,0.70815,0.70854,0.70784,0.70802,0,0.71023,0.70902,0.70721,50.18019,48.95091,,,,
2026-03-02T20:30:00+09:00,0.70802,0.70864,0.70797,0.70853,0,0.71022,0.70897,0.70731,53.43799,50.67562,,,,
2026-03-02T20:45:00+09:00,0.70853,0.70910,0.70822,0.70837,0,0.71020,0.70893,0.70739,52.28289,52.56231,,,,
2026-03-02T21:00:00+09:00,0.70837,0.70846,0.70759,0.70765,0,0.71018,0.70887,0.70748,47.32545,53.08617,,,,
2026-03-02T21:15:00+09:00,0.70765,0.70773,0.70678,0.70714,0,0.71015,0.70881,0.70755,44.13327,53.02384,,,,
2026-03-02T21:30:00+09:00,0.70714,0.70728,0.70679,0.70691,0,0.71013,0.70875,0.70761,42.73336,51.98925,,,,
2026-03-02T21:45:00+09:00,0.70691,0.70691,0.70561,0.70586,0,0.71011,0.70868,0.70761,36.96822,50.84184,,,,
2026-03-02T22:00:00+09:00,0.70586,0.70625,0.70551,0.70616,0,0.71008,0.70861,0.70765,39.48042,49.97783,,,,
2026-03-02T22:15:00+09:00,0.70616,0.70735,0.70615,0.70698,0,0.71005,0.70854,0.70776,45.83507,49.57226,,,,
2026-03-02T22:30:00+09:00,0.70698,0.70706,0.70598,0.70603,0,0.71003,0.70847,0.70776,40.52594,48.53247,,,,
