time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-18T00:30:00+09:00,0.58507,0.58540,0.58464,0.58511,0,0.58285,0.58445,0.58510,52.89248,60.93839,,,,
2026-03-18T00:45:00+09:00,0.58511,0.58573,0.58502,0.58573,0,0.58286,0.58445,0.58520,59.57645,61.12091,,,,
2026-03-18T01:00:00+09:00,0.58573,0.58601,0.58518,0.58553,0,0.58287,0.58444,0.58526,56.77782,60.91898,,,,
2026-03-18T01:15:00+09:00,0.58553,0.58610,0.58540,0.58601,0,0.58288,0.58445,0.58534,61.45741,60.88768,,,,
2026-03-18T01:30:00+09:00,0.58601,0.58615,0.58579,0.58607,0,0.58290,0.58446,0.58542,62.01109,60.53544,,,,
2026-03-18T01:45:00+09:00,0.58607,0.58621,0.58589,0.58593,0,0.58292,0.58446,0.58552,59.85064,59.89680,,,,
2026-03-18T02:00:00+09:00,0.58593,0.58625,0.58586,0.58601,0,0.58294,0.58447,0.58557,60.69337,59.25552,,,,
2026-03-18T02:15:00+09:00,0.58601,0.58623,0.58583,0.58607,0,0.58297,0.58448,0.58565,61.34863,58.90420,,,,
2026-03-18T02:30:00+09:00,0.58607,0.58652,0.58600,0.58625,0,0.58300,0.58449,0.58572,63.32397,58.99106,,,,
2026-03-18T02:45:00+09:00,0.58625,0.58662,0.58622,0.58649,0,0.58303,0.58451,0.58579,65.83138,59.50952,,,,
2026-03-18T03:00:00+09:00,0.58649,0.58685,0.58646,0.58677,0,0.58306,0.58453,0.58584,68.53419,59.93882,,,,
2026-03-18T03:15:00+09:00,0.58677,0.58678,0.58625,0.58626,0,0.58310,0.58455,0.58585,59.32866,59.85510,,,,
2026-03-18T03:30:00+09:00,0.58626,0.58636,0.58612,0.58618,0,0.58313,0.58456,0.58586,58.01233,60.14711,,,,
2026-03-18T03:45:00+09:00,0.58618,0.58630,0.58602,0.58608,0,0.58316,0.58458,0.58586,56.32991,60.42631,,,,
2026-03-18T04:00:00+09:00,0.58608,0.58608,0.58589,0.58604,0,0.58319,0.58459,0.58588,55.63487,60.62219,,,,
2026-03-18T04:15:00+09:00,0.58604,0.58616,0.58589,0.58595,0,0.58321,0.58461,0.58591,54.01982,60.22529,,,,
2026-03-18T04:30:00+09:00,0.58595,0.58596,0.58567,0.58574,0,0.58324,0.58462,0.58591,50.34718,59.76596,,,,
2026-03-18T04:45:00+09:00,0.58574,0.58577,0.58552,0.58568,0,0.58327,0.58463,0.58591,49.31555,58.89869,,,,
2026-03-18T05:00:00+09:00,0.58568,0.58594,0.58564,0.58573,0,0.58330,0.58464,0.58594,50.23075,58.05723,,,,
2026-03-18T05:15:00+09:00,0.58573,0.58579,0.58568,0.58568,0,0.58334,0.58466,0.58597,49.27261,57.30166,,,,
2026-03-18T05:30:00+09:00,0.58568,0.58588,0.58568,0.58579,0,0.58337,0.58467,0.58600,51.46598,56.64256,,,,
2026-03-18T05:45:00+09:00,0.58579,0.58583,0.58569,0.58574,0,0.58340,0.58467,0.58600,50.39925,55.86046,,,,
2026-03-18T06:00:00+09:00,0.58574,0.58576,0.58506,0.58576,0,0.58343,0.58468,0.58601,50.83819,54.96862,,,,
2026-03-18T06:15:00+09:00,0.58576,0.58583,0.58502,0.58527,0,0.58347,0.58468,0.58597,41.21486,53.21030,,,,
2026-03-18T06:30:00+09:00,0.58527,0.58553,0.58523,0.58548,0,0.58350,0.58469,0.58595,45.93804,51.59629,,,,
2026-03-18T06:45:00+09:00,0.58548,0.58556,0.58471,0.58520,0,0.58353,0.58470,0.58591,41.18639,50.30041,,,,
2026-03-18T07:00:00+09:00,0.58520,0.58608,0.58520,0.58601,0,0.58358,0.58472,0.58591,55.51983,50.12237,,,,
2026-03-18T07:15:00+09:00,0.58601,0.58613,0.58598,0.58602,0,0.58362,0.58474,0.58591,55.66349,50.07477,,,,
2026-03-18T07:30:00+09:00,0.58602,0.58606,0.58581,0.58581,0,0.58366,0.58476,0.58588,51.87448,49.80617,,,,
2026-03-18T07:45:00+09:00,0.58581,0.58592,0.58566,0.58580,0,0.58370,0.58477,0.58585,51.69403,49.64005,,,,
2026-03-18T08:00:00+09:00,0.58580,0.58586,0.58551,0.58555,0,0.58374,0.58479,0.58579,47.26722,49.42005,,,,
2026-03-18T08:15:00+09:00,0.58555,0.58577,0.58549,0.58572,0,0.58377,0.58480,0.58576,50.37901,49.49601,,,,
2026-03-18T08:30:00+09:00,0.58572,0.58589,0.58570,0.58588,0,0.58381,0.58483,0.58575,53.17942,49.70663,,,,
2026-03-18T08:45:00+09:00,0.58588,0.58603,0.58573,0.58574,0,0.58385,0.58486,0.58573,50.49413,49.79388,,,,
2026-03-18T09:00:00+09:00,0.58574,0.58628,0.58569,0.58617,0,0.58389,0.58489,0.58574,57.57929,50.23055,,,,
2026-03-18T09:15:00+09:00,0.58617,0.58623,0.58586,0.58586,0,0.58393,0.58492,0.58573,51.82120,50.33211,,,,
2026-03-18T09:30:00+09:00,0.58586,0.58590,0.58549,0.58563,0,0.58396,0.58496,0.58573,47.98691,50.12845,,,,
2026-03-18T09:45:00+09:00,0.58563,0.58593,0.58562,0.58585,0,0.58400,0.58501,0.58573,51.67049,50.87528,,,,
2026-03-18T10:00:00+09:00,0.58585,0.58664,0.58585,0.58622,0,0.58403,0.58507,0.58576,57.16490,51.67720,,,,
2026-03-18T10:15:00+09:00,0.58622,0.58637,0.58604,0.58628,0,0.58407,0.58513,0.58579,57.99878,52.87808,,,,
2026-03-18T10:30:00+09:00,0.58628,0.58631,0.58610,0.58614,0,0.58410,0.58517,0.58581,55.29393,52.86195,,,,
2026-03-18T10:45:00+09:00,0.58614,0.58619,0.58586,0.58614,0,0.58413,0.58522,0.58583,55.29393,52.83555,,,,
2026-03-18T11:00:00+09:00,0.58614,0.58626,0.58573,0.58576,0,0.58416,0.58527,0.58583,48.21550,52.57419,,,,
2026-03-18T11:15:00+09:00,0.58576,0.58617,0.58573,0.58617,0,0.58419,0.58532,0.58587,54.92083,52.80468,,,,
2026-03-18T11:30:00+09:00,0.58617,0.58634,0.58597,0.58599,0,0.58422,0.58537,0.58590,51.75254,53.12506,,,,
2026-03-18T11:45:00+09:00,0.58599,0.58604,0.58539,0.58544,0,0.58424,0.58541,0.58591,43.49577,52.63340,,,,
2026-03-18T12:00:00+09:00,0.58544,0.58552,0.58529,0.58547,0,0.58427,0.58545,0.58588,44.02040,51.97919,,,,
2026-03-18T12:15:00+09:00,0.58547,0.58558,0.58539,0.58543,0,0.58430,0.58547,0.58585,43.44124,51.47541,,,,
2026-03-18T12:30:00+09:00,0.58543,0.58559,0.58536,0.58559,0,0.58433,0.58550,0.58584,46.47475,50.68223,,,,
2026-03-18T12:45:00+09:00,0.58559,0.58595,0.58559,0.58594,0,0.58435,0.58553,0.58585,52.47907,50.72922,,,,
