time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-09T11:00:00+09:00,0.86625,0.86628,0.86604,0.86612,0,0.86841,0.86669,0.86590,49.35492,50.67497,,,,
2026-03-09T11:15:00+09:00,0.86612,0.86643,0.86608,0.86636,0,0.86839,0.86667,0.86597,53.86541,50.92078,,,,
2026-03-09T11:30:00+09:00,0.86636,0.86651,0.86617,0.86618,0,0.86837,0.86664,0.86603,50.25069,50.89955,,,,
2026-03-09T11:45:00+09:00,0.86618,0.86636,0.86616,0.86623,0,0.86835,0.86661,0.86610,51.22974,50.93878,,,,
2026-03-09T12:00:00+09:00,0.86623,0.86631,0.86610,0.86622,0,0.86833,0.86658,0.86613,51.01351,51.12251,,,,
2026-03-09T12:15:00+09:00,0.86622,0.86633,0.86619,0.86632,0,0.86832,0.86655,0.86615,53.14335,51.34171,,,,
2026-03-09T12:30:00+09:00,0.86632,0.86635,0.86619,0.86619,0,0.86830,0.86652,0.86618,50.09414,51.34312,,,,
2026-03-09T12:45:00+09:00,0.86619,0.86630,0.86615,0.86621,0,0.86828,0.86649,0.86619,50.56409,51.51591,,,,
2026-03-09T13:00:00+09:00,0.86621,0.86628,0.86613,0.86619,0,0.86826,0.86646,0.86619,50.05647,51.60191,,,,
2026-03-09T13:15:00+09:00,0.86619,0.86635,0.86617,0.86622,0,0.86824,0.86643,0.86619,50.85349,51.84445,,,,
2026-03-09T13:30:00+09:00,0.86622,0.86639,0.86618,0.86634,0,0.86822,0.86641,0.86621,54.01472,51.99589,,,,
2026-03-09T13:45:00+09:00,0.86634,0.86677,0.86631,0.86672,0,0.86820,0.86639,0.86624,62.28726,52.43007,,,,
2026-03-09T14:00:00+09:00,0.86672,0.86688,0.86652,0.86676,0,0.86818,0.86638,0.86627,63.04097,52.97687,,,,
2026-03-09T14:15:00+09:00,0.86676,0.86718,0.86660,0.86705,0,0.86816,0.86637,0.86632,68.02963,54.12846,,,,
2026-03-09T14:30:00+09:00,0.86705,0.86716,0.86685,0.86705,0,0.86814,0.86635,0.86637,68.02963,55.46236,,,,
2026-03-09T14:45:00+09:00,0.86705,0.86763,0.86700,0.86756,0,0.86813,0.86635,0.86645,74.93108,56.96705,,,,
2026-03-09T15:00:00+09:00,0.86756,0.86769,0.86703,0.86718,0,0.86811,0.86634,0.86650,63.86804,57.93972,,,,
2026-03-09T15:15:00+09:00,0.86718,0.86730,0.86702,0.86726,0,0.86809,0.86634,0.86654,65.03834,58.92605,,,,
2026-03-09T15:30:00+09:00,0.86726,0.86743,0.86718,0.86725,0,0.86808,0.86634,0.86658,64.75599,59.90766,,,,
2026-03-09T15:45:00+09:00,0.86725,0.86738,0.86701,0.86727,0,0.86806,0.86635,0.86663,65.08248,60.76045,,,,
2026-03-09T16:00:00+09:00,0.86727,0.86759,0.86676,0.86729,0,0.86804,0.86637,0.86669,65.42738,61.85568,,,,
2026-03-09T16:15:00+09:00,0.86729,0.86735,0.86654,0.86668,0,0.86802,0.86638,0.86671,49.39987,61.77252,,,,
2026-03-09T16:30:00+09:00,0.86668,0.86678,0.86607,0.86646,0,0.86800,0.86638,0.86672,45.10808,61.41907,,,,
2026-03-09T16:45:00+09:00,0.86646,0.86666,0.86635,0.86653,0,0.86798,0.86638,0.86674,46.69495,61.12203,,,,
2026-03-09T17:00:00+09:00,0.86653,0.86653,0.86615,0.86625,0,0.86796,0.86638,0.86674,41.52394,60.22983,,,,
2026-03-09T17:15:00+09:00,0.86625,0.86630,0.86545,0.86558,0,0.86794,0.86636,0.86670,32.30506,58.08825,,,,
2026-03-09T17:30:00+09:00,0.86558,0.86584,0.86535,0.86577,0,0.86792,0.86634,0.86668,36.60348,56.19985,,,,
2026-03-09T17:45:00+09:00,0.86577,0.86615,0.86549,0.86600,0,0.86790,0.86634,0.86667,41.45008,54.30131,,,,
2026-03-09T18:00:00+09:00,0.86600,0.86631,0.86568,0.86600,0,0.86788,0.86633,0.86666,41.45008,52.40278,,,,
2026-03-09T18:15:00+09:00,0.86600,0.86623,0.86583,0.86585,0,0.86786,0.86632,0.86664,39.18430,49.84943,,,,
2026-03-09T18:30:00+09:00,0.86585,0.86620,0.86566,0.86605,0,0.86784,0.86631,0.86663,43.61033,48.40246,,,,
2026-03-09T18:45:00+09:00,0.86605,0.86653,0.86605,0.86614,0,0.86782,0.86631,0.86660,45.53140,47.00910,,,,
2026-03-09T19:00:00+09:00,0.86614,0.86631,0.86584,0.86600,0,0.86780,0.86630,0.86656,43.07319,45.46033,,,,
2026-03-09T19:15:00+09:00,0.86600,0.86654,0.86600,0.86635,0,0.86778,0.86631,0.86653,50.29772,44.40428,,,,
2026-03-09T19:30:00+09:00,0.86635,0.86668,0.86630,0.86667,0,0.86776,0.86631,0.86651,55.81849,43.71793,,,,
2026-03-09T19:45:00+09:00,0.86667,0.86684,0.86622,0.86626,0,0.86774,0.86632,0.86644,48.40042,43.64654,,,,
2026-03-09T20:00:00+09:00,0.86626,0.86633,0.86590,0.86607,0,0.86772,0.86632,0.86639,45.38999,43.66667,,,,
2026-03-09T20:15:00+09:00,0.86607,0.86626,0.86596,0.86616,0,0.86770,0.86632,0.86633,47.06941,43.69342,,,,
2026-03-09T20:30:00+09:00,0.86616,0.86626,0.86600,0.86611,0,0.86767,0.86632,0.86627,46.21902,44.02878,,,,
2026-03-09T20:45:00+09:00,0.86611,0.86640,0.86592,0.86614,0,0.86766,0.86631,0.86622,46.83961,45.06697,,,,
2026-03-09T21:00:00+09:00,0.86614,0.86625,0.86585,0.86593,0,0.86764,0.86630,0.86615,43.09119,45.53037,,,,
2026-03-09T21:15:00+09:00,0.86593,0.86600,0.86561,0.86562,0,0.86762,0.86629,0.86610,38.22779,45.30021,,,,
2026-03-09T21:30:00+09:00,0.86562,0.86592,0.86554,0.86586,0,0.86760,0.86628,0.86607,43.54058,45.44953,,,,
2026-03-09T21:45:00+09:00,0.86586,0.86595,0.86502,0.86525,0,0.86758,0.86626,0.86600,35.24371,45.16806,,,,
2026-03-09T22:00:00+09:00,0.86525,0.86549,0.86507,0.86515,0,0.86756,0.86624,0.86595,34.09664,44.48851,,,,
2026-03-09T22:15:00+09:00,0.86515,0.86552,0.86504,0.86544,0,0.86754,0.86623,0.86594,40.17734,44.10608,,,,
2026-03-09T22:30:00+09:00,0.86544,0.86606,0.86538,0.86563,0,0.86752,0.86622,0.86593,43.83381,44.16041,,,,
2026-03-09T22:45:00+09:00,0.86563,0.86598,0.86544,0.86559,0,0.86751,0.86620,0.86591,43.23468,43.65591,,,,
2026-03-09T23:00:00+09:00,0.86559,0.86579,0.86500,0.86522,0,0.86748,0.86618,0.86587,38.05348,42.38698,,,,
2026-03-09T23:15:00+09:00,0.86522,0.86567,0.86505,0.86564,0,0.86746,0.86617,0.86586,45.96890,42.21330,,,,
2026-03-09T23:30:00+09:00,0.86564,0.86565,0.86516,0.86541,0,0.86745,0.86615,0.86583,42.74760,42.02455,,,,
2026-03-09T23:45:00+09:00,0.86541,0.86552,0.86502,0.86514,0,0.86743,0.86613,0.86578,39.26875,41.46736,,,,
2026-03-10T00:00:00+09:00,0.86514,0.86523,0.86450,0.86478,0,0.86741,0.86610,0.86572,35.16011,40.67744,,,,
2026-03-10T00:15:00+09:00,0.86478,0.86533,0.86474,0.86527,0,0.86739,0.86608,0.86567,43.78203,40.45904,,,,
2026-03-10T00:30:00+09:00,0.86527,0.86565,0.86517,0.86540,0,0.86737,0.86607,0.86560,45.83970,40.65536,,,,
2026-03-10T00:45:00+09:00,0.86540,0.86560,0.86525,0.86552,0,0.86735,0.86608,0.86557,47.74113,41.33489,,,,
2026-03-10T01:00:00+09:00,0.86552,0.86564,0.86528,0.86537,0,0.86733,0.86608,0.86553,45.58670,41.48104,,,,
2026-03-10T01:15:00+09:00,0.86537,0.86564,0.86492,0.86527,0,0.86731,0.86609,0.86549,44.15607,42.11764,,,,
2026-03-10T01:30:00+09:00,0.86527,0.86536,0.86503,0.86514,0,0.86729,0.86609,0.86544,42.29771,42.70343,,,,
2026-03-10T01:45:00+09:00,0.86514,0.86546,0.86498,0.86531,0,0.86727,0.86609,0.86540,45.52634,43.08550,,,,
2026-03-10T02:00:00+09:00,0.86531,0.86552,0.86522,0.86537,0,0.86725,0.86608,0.86537,46.66072,43.28742,,,,
2026-03-10T02:15:00+09:00,0.86537,0.86551,0.86526,0.86545,0,0.86723,0.86608,0.86536,48.20935,43.64276,,,,
2026-03-10T02:30:00+09:00,0.86545,0.86550,0.86529,0.86540,0,0.86721,0.86607,0.86534,47.28531,44.30217,,,,
2026-03-10T02:45:00+09:00,0.86540,0.86545,0.86502,0.86506,0,0.86718,0.86605,0.86533,41.46512,43.98047,,,,
2026-03-10T03:00:00+09:00,0.86506,0.86510,0.86461,0.86462,0,0.86716,0.86603,0.86530,35.39365,43.45519,,,,
2026-03-10T03:15:00+09:00,0.86462,0.86483,0.86453,0.86483,0,0.86714,0.86602,0.86527,39.91558,43.50139,,,,
2026-03-10T03:30:00+09:00,0.86483,0.86496,0.86471,0.86492,0,0.86712,0.86600,0.86524,41.79582,43.97537,,,,
2026-03-10T03:45:00+09:00,0.86492,0.86497,0.86477,0.86487,0,0.86710,0.86598,0.86520,41.02768,43.77863,,,,
2026-03-10T04:00:00+09:00,0.86487,0.86491,0.86471,0.86480,0,0.86708,0.86597,0.86518,39.92150,43.35591,,,,
2026-03-10T04:15:00+09:00,0.86480,0.86499,0.86461,0.86472,0,0.86705,0.86595,0.86513,38.63930,42.70577,,,,
2026-03-10T04:30:00+09:00,0.86472,0.86507,0.86454,0.86500,0,0.86703,0.86594,0.86511,45.26546,42.68283,,,,
2026-03-10T04:45:00+09:00,0.86500,0.86523,0.86438,0.86443,0,0.86701,0.86591,0.86508,36.60061,42.14315,,,,
2026-03-10T05:00:00+09:00,0.86443,0.86496,0.86442,0.86479,0,0.86699,0.86589,0.86508,43.90421,42.25790,,,,
2026-03-10T05:15:00+09:00,0.86479,0.86484,0.86451,0.86468,0,0.86697,0.86587,0.86505,42.30069,42.02750,,,,
2026-03-10T05:30:00+09:00,0.86468,0.86525,0.86461,0.86525,0,0.86695,0.86586,0.86504,52.06959,42.41385,,,,
2026-03-10T05:45:00+09:00,0.86525,0.86563,0.86479,0.86509,0,0.86693,0.86584,0.86502,49.53439,42.50849,,,,
2026-03-10T06:00:00+09:00,0.86509,0.86556,0.86500,0.86531,0,0.86692,0.86583,0.86502,52.92812,42.91155,,,,
2026-03-10T06:15:00+09:00,0.86531,0.86563,0.86514,0.86526,0,0.86690,0.86582,0.86501,52.07106,43.66912,,,,
2026-03-10T06:30:00+09:00,0.86526,0.86543,0.86511,0.86534,0,0.86688,0.86580,0.86502,53.37205,44.95329,,,,
2026-03-10T06:45:00+09:00,0.86534,0.86552,0.86510,0.86542,0,0.86686,0.86579,0.86503,54.69638,46.00906,,,,
2026-03-10T07:00:00+09:00,0.86542,0.86596,0.86526,0.86594,0,0.86685,0.86579,0.86506,62.20961,47.46719,,,,
2026-03-10T07:15:00+09:00,0.86594,0.86605,0.86575,0.86579,0,0.86683,0.86578,0.86508,59.16167,48.76247,,,,
2026-03-10T07:30:00+09:00,0.86579,0.86587,0.86553,0.86565,0,0.86682,0.86578,0.86509,56.38493,49.93843,,,,
2026-03-10T07:45:00+09:00,0.86565,0.86576,0.86562,0.86576,0,0.86680,0.86577,0.86512,58.05090,51.32498,,,,
2026-03-10T08:00:00+09:00,0.86576,0.86577,0.86557,0.86564,0,0.86679,0.86576,0.86517,55.55776,52.06014,,,,
2026-03-10T08:15:00+09:00,0.86564,0.86564,0.86544,0.86551,0,0.86677,0.86575,0.86521,52.90684,53.22487,,,,
2026-03-10T08:30:00+09:00,0.86551,0.86560,0.86538,0.86541,0,0.86675,0.86573,0.86523,50.89511,53.72422,,,,
2026-03-10T08:45:00+09:00,0.86541,0.86547,0.86529,0.86531,0,0.86673,0.86571,0.86525,48.89299,54.19510,,,,
2026-03-10T09:00:00+09:00,0.86531,0.86538,0.86515,0.86535,0,0.86671,0.86569,0.86528,49.74460,54.02903,,,,
2026-03-10T09:15:00+09:00,0.86535,0.86538,0.86524,0.86530,0,0.86669,0.86567,0.86531,48.65324,53.96609,,,,
2026-03-10T09:30:00+09:00,0.86530,0.86549,0.86528,0.86541,0,0.86667,0.86564,0.86533,51.19032,53.84196,,,,
2026-03-10T09:45:00+09:00,0.86541,0.86542,0.86516,0.86533,0,0.86666,0.86561,0.86538,49.28310,53.64282,,,,
2026-03-10T10:00:00+09:00,0.86533,0.86541,0.86523,0.86536,0,0.86664,0.86559,0.86541,50.03489,53.40445,,,,
2026-03-10T10:15:00+09:00,0.86536,0.86545,0.86511,0.86521,0,0.86662,0.86556,0.86543,46.33644,52.80731,,,,
2026-03-10T10:30:00+09:00,0.86521,0.86529,0.86509,0.86513,0,0.86660,0.86553,0.86543,44.44933,51.53872,,,,
2026-03-10T10:45:00+09:00,0.86513,0.86518,0.86501,0.86514,0,0.86658,0.86550,0.86543,44.75222,50.50948,,,,
2026-03-10T11:00:00+09:00,0.86514,0.86517,0.86497,0.86513,0,0.86656,0.86548,0.86542,44.49097,49.65991,,,,
2026-03-10T11:15:00+09:00,0.86513,0.86527,0.86503,0.86521,0,0.86654,0.86547,0.86542,47.14902,48.88120,,,,
2026-03-10T11:30:00+09:00,0.86521,0.86538,0.86517,0.86526,0,0.86652,0.86545,0.86541,48.79924,48.39845,,,,
2026-03-10T11:45:00+09:00,0.86526,0.86532,0.86517,0.86524,0,0.86650,0.86544,0.86540,48.15159,48.05879,,,,
2026-03-10T12:00:00+09:00,0.86524,0.86526,0.86511,0.86518,0,0.86648,0.86543,0.86537,46.17182,47.72141,,,,
2026-03-10T12:15:00+09:00,0.86518,0.86525,0.86507,0.86516,0,0.86646,0.86542,0.86533,45.50027,47.47908,,,,
2026-03-10T12:30:00+09:00,0.86516,0.86524,0.86510,0.86522,0,0.86644,0.86541,0.86531,47.94629,47.35063,,,,
2026-03-10T12:45:00+09:00,0.86522,0.86536,0.86522,0.86529,0,0.86643,0.86540,0.86529,50.72489,47.49860,,,,
2026-03-10T13:00:00+09:00,0.86529,0.86535,0.86511,0.86527,0,0.86641,0.86540,0.86527,49.90522,47.40681,,,,
2026-03-10T13:15:00+09:00,0.86527,0.86531,0.86521,0.86524,0,0.86639,0.86539,0.86526,48.63569,47.36056,,,,
2026-03-10T13:30:00+09:00,0.86524,0.86532,0.86515,0.86518,0,0.86637,0.86537,0.86525,46.10928,47.08016,,,,
2026-03-10T13:45:00+09:00,0.86518,0.86523,0.86486,0.86494,0,0.86635,0.86536,0.86523,37.67821,46.46172,,,,
2026-03-10T14:00:00+09:00,0.86494,0.86496,0.86471,0.86485,0,0.86633,0.86534,0.86520,35.08725,45.79300,,,,
2026-03-10T14:15:00+09:00,0.86485,0.86503,0.86483,0.86496,0,0.86631,0.86532,0.86519,40.47496,45.48748,,,,
2026-03-10T14:30:00+09:00,0.86496,0.86508,0.86493,0.86502,0,0.86629,0.86530,0.86517,43.24218,45.39828,,,,
2026-03-10T14:45:00+09:00,0.86502,0.86505,0.86482,0.86484,0,0.86626,0.86528,0.86514,37.59559,44.71589,,,,
2026-03-10T15:00:00+09:00,0.86484,0.86512,0.86479,0.86510,0,0.86625,0.86527,0.86513,48.13141,44.66819,,,,
2026-03-10T15:15:00+09:00,0.86510,0.86515,0.86480,0.86491,0,0.86622,0.86525,0.86511,42.48636,44.26353,,,,
2026-03-10T15:30:00+09:00,0.86491,0.86496,0.86452,0.86464,0,0.86620,0.86523,0.86509,36.02104,43.53848,,,,
2026-03-10T15:45:00+09:00,0.86464,0.86493,0.86459,0.86479,0,0.86618,0.86522,0.86507,41.35989,43.24273,,,,
2026-03-10T16:00:00+09:00,0.86479,0.86494,0.86427,0.86429,0,0.86616,0.86520,0.86503,31.82624,42.09130,,,,
2026-03-10T16:15:00+09:00,0.86429,0.86464,0.86419,0.86427,0,0.86614,0.86518,0.86498,31.51333,40.71905,,,,
2026-03-10T16:30:00+09:00,0.86427,0.86518,0.86422,0.86502,0,0.86612,0.86518,0.86497,50.97779,40.79566,,,,
2026-03-10T16:45:00+09:00,0.86502,0.86526,0.86491,0.86520,0,0.86610,0.86518,0.86497,54.33239,41.20257,,,,
2026-03-10T17:00:00+09:00,0.86520,0.86525,0.86483,0.86495,0,0.86608,0.86517,0.86496,49.28766,41.42959,,,,
2026-03-10T17:15:00+09:00,0.86495,0.86524,0.86470,0.86499,0,0.86606,0.86516,0.86495,50.08621,42.31588,,,,
2026-03-10T17:30:00+09:00,0.86499,0.86543,0.86473,0.86536,0,0.86605,0.86516,0.86496,56.85415,43.87066,,,,
2026-03-10T17:45:00+09:00,0.86536,0.86566,0.86519,0.86520,0,0.86603,0.86516,0.86495,53.47732,44.79940,,,,
2026-03-10T18:00:00+09:00,0.86520,0.86561,0.86514,0.86561,0,0.86602,0.86516,0.86497,60.02884,45.99844,,,,
2026-03-10T18:15:00+09:00,0.86561,0.86577,0.86547,0.86570,0,0.86600,0.86516,0.86499,61.31662,47.69280,,,,
2026-03-10T18:30:00+09:00,0.86570,0.86586,0.86557,0.86560,0,0.86599,0.86517,0.86501,59.04053,48.47203,,,,
2026-03-10T18:45:00+09:00,0.86560,0.86575,0.86550,0.86575,0,0.86598,0.86518,0.86505,61.35766,49.81998,,,,
2026-03-10T19:00:00+09:00,0.86575,0.86608,0.86573,0.86601,0,0.86597,0.86519,0.86511,65.04854,51.89337,,,,
2026-03-10T19:15:00+09:00,0.86601,0.86602,0.86533,0.86547,0,0.86595,0.86519,0.86514,53.59814,52.76753,,,,
2026-03-10T19:30:00+09:00,0.86547,0.86547,0.86463,0.86510,0,0.86593,0.86519,0.86514,47.43660,53.88256,,,,
2026-03-10T19:45:00+09:00,0.86510,0.86535,0.86505,0.86532,0,0.86592,0.86518,0.86516,51.04057,55.27736,,,,
2026-03-10T20:00:00+09:00,0.86532,0.86567,0.86515,0.86558,0,0.86590,0.86519,0.86519,54.97005,55.56252,,,,
2026-03-10T20:15:00+09:00,0.86558,0.86585,0.86544,0.86572,0,0.86589,0.86520,0.86523,56.97260,55.75111,,,,
2026-03-10T20:30:00+09:00,0.86572,0.86581,0.86545,0.86545,0,0.86587,0.86520,0.86527,52.15533,55.95594,,,,
2026-03-10T20:45:00+09:00,0.86545,0.86573,0.86535,0.86566,0,0.86586,0.86520,0.86531,55.31973,56.32976,,,,
2026-03-10T21:00:00+09:00,0.86566,0.86569,0.86500,0.86528,0,0.86585,0.86520,0.86536,49.00382,55.76903,,,,
2026-03-10T21:15:00+09:00,0.86528,0.86562,0.86521,0.86559,0,0.86584,0.86520,0.86543,53.65265,55.78155,,,,
2026-03-10T21:30:00+09:00,0.86559,0.86568,0.86532,0.86546,0,0.86583,0.86521,0.86545,51.53115,55.17457,,,,
2026-03-10T21:45:00+09:00,0.86546,0.86564,0.86539,0.86555,0,0.86581,0.86522,0.86547,52.91912,54.57475,,,,
2026-03-10T22:00:00+09:00,0.86555,0.86560,0.86521,0.86524,0,0.86580,0.86523,0.86548,47.83764,53.77454,,,,
2026-03-10T22:15:00+09:00,0.86524,0.86539,0.86484,0.86498,0,0.86579,0.86523,0.86548,44.01976,52.53612,,,,
2026-03-10T22:30:00+09:00,0.86498,0.86498,0.86463,0.86482,0,0.86577,0.86523,0.86545,41.80846,50.87612,,,,
2026-03-10T22:45:00+09:00,0.86482,0.86520,0.86464,0.86496,0,0.86576,0.86523,0.86544,44.43853,50.22186,,,,
2026-03-10T23:00:00+09:00,0.86496,0.86526,0.86480,0.86511,0,0.86576,0.86523,0.86542,47.19244,50.20442,,,,
2026-03-10T23:15:00+09:00,0.86511,0.86524,0.86492,0.86509,0,0.86575,0.86523,0.86539,46.85894,49.90573,,,,
2026-03-10T23:30:00+09:00,0.86509,0.86542,0.86494,0.86523,0,0.86575,0.86524,0.86537,49.54672,49.51835,,,,
2026-03-10T23:45:00+09:00,0.86523,0.86526,0.86485,0.86493,0,0.86574,0.86525,0.86533,44.36813,48.61803,,,,
2026-03-11T00:00:00+09:00,0.86493,0.86505,0.86479,0.86500,0,0.86573,0.86525,0.86528,45.79184,48.16350,,,,
2026-03-11T00:15:00+09:00,0.86500,0.86524,0.86490,0.86519,0,0.86573,0.86525,0.86526,49.56473,47.75242,,,,
2026-03-11T00:30:00+09:00,0.86519,0.86526,0.86489,0.86507,0,0.86572,0.86525,0.86526,47.32443,47.63247,,,,
2026-03-11T00:45:00+09:00,0.86507,0.86566,0.86504,0.86546,0,0.86571,0.86525,0.86527,54.51938,47.69438,,,,
2026-03-11T01:00:00+09:00,0.86546,0.86560,0.86530,0.86553,0,0.86570,0.86526,0.86527,55.68927,47.99139,,,,
2026-03-11T01:15:00+09:00,0.86553,0.86557,0.86533,0.86545,0,0.86570,0.86526,0.86525,53.98032,48.06719,,,,
2026-03-11T01:30:00+09:00,0.86545,0.86557,0.86525,0.86541,0,0.86569,0.86526,0.86525,53.10284,48.44327,,,,
2026-03-11T01:45:00+09:00,0.86541,0.86561,0.86534,0.86548,0,0.86569,0.86525,0.86524,54.49684,49.19163,,,,
2026-03-11T02:00:00+09:00,0.86548,0.86557,0.86525,0.86545,0,0.86568,0.86525,0.86525,53.75932,50.04527,,,,
2026-03-11T02:15:00+09:00,0.86545,0.86564,0.86528,0.86536,0,0.86568,0.86524,0.86524,51.50726,50.55018,,,,
2026-03-11T02:30:00+09:00,0.86536,0.86561,0.86521,0.86526,0,0.86567,0.86524,0.86523,49.04862,50.68276,,,,
2026-03-11T02:45:00+09:00,0.86526,0.86530,0.86499,0.86499,0,0.86567,0.86523,0.86520,43.07062,50.41216,,,,
2026-03-11T03:00:00+09:00,0.86499,0.86527,0.86489,0.86511,0,0.86566,0.86522,0.86519,46.20856,50.17373,,,,
2026-03-11T03:15:00+09:00,0.86511,0.86540,0.86483,0.86536,0,0.86566,0.86522,0.86521,52.12863,50.72805,,,,
2026-03-11T03:30:00+09:00,0.86536,0.86579,0.86530,0.86571,0,0.86566,0.86523,0.86526,58.94150,51.66731,,,,
2026-03-11T03:45:00+09:00,0.86571,0.86573,0.86553,0.86563,0,0.86566,0.86523,0.86529,56.94657,52.19458,,,,
2026-03-11T04:00:00+09:00,0.86563,0.86568,0.86550,0.86558,0,0.86565,0.86523,0.86531,55.67817,52.79128,,,,
2026-03-11T04:15:00+09:00,0.86558,0.86559,0.86538,0.86539,0,0.86564,0.86523,0.86533,51.02704,52.54183,,,,
2026-03-11T04:30:00+09:00,0.86539,0.86555,0.86529,0.86547,0,0.86564,0.86524,0.86534,52.81437,52.33648,,,,
2026-03-11T04:45:00+09:00,0.86547,0.86561,0.86539,0.86550,0,0.86563,0.86524,0.86537,53.49973,52.30215,,,,
2026-03-11T05:00:00+09:00,0.86550,0.86557,0.86527,0.86542,0,0.86563,0.86524,0.86539,51.35750,52.17748,,,,
2026-03-11T05:15:00+09:00,0.86542,0.86550,0.86526,0.86546,0,0.86562,0.86524,0.86540,52.38414,52.02657,,,,
2026-03-11T05:30:00+09:00,0.86546,0.86553,0.86529,0.86529,0,0.86562,0.86525,0.86542,47.76959,51.59874,,,,
2026-03-11T05:45:00+09:00,0.86529,0.86538,0.86453,0.86524,0,0.86561,0.86525,0.86540,46.47290,51.23914,,,,
2026-03-11T06:00:00+09:00,0.86524,0.86524,0.86448,0.86479,0,0.86560,0.86524,0.86537,36.79289,50.36373,,,,
2026-03-11T06:15:00+09:00,0.86479,0.86498,0.86476,0.86493,0,0.86559,0.86524,0.86534,40.91619,50.20984,,,,
2026-03-11T06:30:00+09:00,0.86493,0.86499,0.86462,0.86489,0,0.86558,0.86523,0.86532,40.11107,49.77431,,,,
2026-03-11T06:45:00+09:00,0.86489,0.86511,0.86473,0.86509,0,0.86557,0.86523,0.86530,45.84865,49.32574,,,,
2026-03-11T07:00:00+09:00,0.86509,0.86550,0.86503,0.86542,0,0.86557,0.86524,0.86529,53.72611,48.95321,,,,
2026-03-11T07:15:00+09:00,0.86542,0.86548,0.86523,0.86528,0,0.86556,0.86524,0.86529,50.37788,48.48402,,,,
2026-03-11T07:30:00+09:00,0.86528,0.86536,0.86511,0.86514,0,0.86555,0.86523,0.86528,47.20945,47.87911,,,,
2026-03-11T07:45:00+09:00,0.86514,0.86522,0.86511,0.86517,0,0.86555,0.86523,0.86529,47.96468,47.66037,,,,
2026-03-11T08:00:00+09:00,0.86517,0.86529,0.86516,0.86524,0,0.86555,0.86523,0.86530,49.77038,47.44294,,,,
2026-03-11T08:15:00+09:00,0.86524,0.86531,0.86522,0.86527,0,0.86555,0.86523,0.86530,50.56218,47.23311,,,,
2026-03-11T08:30:00+09:00,0.86527,0.86532,0.86514,0.86514,0,0.86555,0.86524,0.86527,47.09753,46.92883,,,,
2026-03-11T08:45:00+09:00,0.86514,0.86527,0.86514,0.86523,0,0.86555,0.86524,0.86525,49.66884,46.73488,,,,
2026-03-11T09:00:00+09:00,0.86523,0.86530,0.86507,0.86523,0,0.86555,0.86525,0.86523,49.66884,46.87054,,,,
2026-03-11T09:15:00+09:00,0.86523,0.86530,0.86499,0.86506,0,0.86555,0.86525,0.86521,44.88919,46.75742,,,,
2026-03-11T09:30:00+09:00,0.86506,0.86513,0.86501,0.86506,0,0.86554,0.86525,0.86519,44.88919,47.33572,,,,
2026-03-11T09:45:00+09:00,0.86506,0.86520,0.86503,0.86503,0,0.86554,0.86525,0.86517,44.02218,47.55758,,,,
2026-03-11T10:00:00+09:00,0.86503,0.86505,0.86471,0.86473,0,0.86553,0.86525,0.86513,36.44213,47.29551,,,,
2026-03-11T10:15:00+09:00,0.86473,0.86484,0.86458,0.86479,0,0.86552,0.86525,0.86510,38.71497,46.78597,,,,
2026-03-11T10:30:00+09:00,0.86479,0.86482,0.86461,0.86462,0,0.86552,0.86525,0.86507,34.90620,45.44169,,,,
2026-03-11T10:45:00+09:00,0.86462,0.86478,0.86445,0.86470,0,0.86551,0.86525,0.86504,37.99750,44.55737,,,,
2026-03-11T11:00:00+09:00,0.86470,0.86479,0.86464,0.86476,0,0.86550,0.86526,0.86504,40.28789,44.06298,,,,
2026-03-11T11:15:00+09:00,0.86476,0.86476,0.86460,0.86463,0,0.86550,0.86525,0.86502,37.09088,43.28628,,,,
2026-03-11T11:30:00+09:00,0.86463,0.86472,0.86456,0.86468,0,0.86549,0.86525,0.86501,39.09281,42.52359,,,,
2026-03-11T11:45:00+09:00,0.86468,0.86475,0.86456,0.86458,0,0.86548,0.86524,0.86499,36.58522,41.52524,,,,
2026-03-11T12:00:00+09:00,0.86458,0.86479,0.86453,0.86475,0,0.86547,0.86524,0.86495,43.24963,41.25039,,,,
2026-03-11T12:15:00+09:00,0.86475,0.86481,0.86469,0.86474,0,0.86547,0.86523,0.86493,42.96361,40.77144,,,,
2026-03-11T12:30:00+09:00,0.86474,0.86475,0.86461,0.86464,0,0.86546,0.86522,0.86490,40.10712,40.08847,,,,
2026-03-11T12:45:00+09:00,0.86464,0.86465,0.86453,0.86456,0,0.86545,0.86521,0.86487,37.93424,39.59168,,,,
2026-03-11T13:00:00+09:00,0.86456,0.86473,0.86449,0.86470,0,0.86544,0.86519,0.86484,43.68424,39.50562,,,,
2026-03-11T13:15:00+09:00,0.86470,0.86478,0.86459,0.86461,0,0.86543,0.86518,0.86481,41.05129,39.29341,,,,
2026-03-11T13:30:00+09:00,0.86461,0.86481,0.86461,0.86479,0,0.86543,0.86517,0.86479,47.82456,40.10644,,,,
2026-03-11T13:45:00+09:00,0.86479,0.86480,0.86455,0.86468,0,0.86542,0.86515,0.86477,44.46238,40.51697,,,,
