time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-09T22:00:00+09:00,99.34700,99.38600,98.97700,99.07000,0,97.59931,98.31748,99.11115,51.19809,59.97263,,,,
2026-03-10T02:00:00+09:00,99.07000,99.18600,98.71600,98.72800,0,97.60076,98.32817,99.10720,44.46240,58.24064,,,,
2026-03-10T06:00:00+09:00,98.73400,98.75200,98.69800,98.72700,0,97.60261,98.34028,99.10515,44.44399,56.36149,,,,
2026-03-10T08:00:00+09:00,98.79700,98.90200,98.72200,98.88800,0,97.60571,98.35257,99.11080,48.16564,55.50337,,,,
2026-03-10T12:00:00+09:00,98.89000,98.93900,98.68100,98.71600,0,97.60737,98.36189,99.09880,44.71909,54.68283,,,,
2026-03-10T16:00:00+09:00,98.71700,98.82600,98.49200,98.68900,0,97.60878,98.37259,99.08195,44.18460,53.78104,,,,
2026-03-10T20:00:00+09:00,98.69000,98.81400,98.59100,98.60400,0,97.61009,98.38449,99.06365,42.46390,52.12322,,,,
2026-03-11T00:00:00+09:00,98.61000,98.89200,98.49700,98.82400,0,97.61342,98.39821,99.04415,48.09779,51.36404,,,,
2026-03-11T04:00:00+09:00,98.82400,98.95400,98.79300,98.91500,0,97.62000,98.41323,99.02410,50.26707,51.11017,,,,
2026-03-11T08:00:00+09:00,98.93700,98.96700,98.79100,98.82000,0,97.62682,98.43181,99.01205,48.01108,50.95101,,,,
2026-03-11T12:00:00+09:00,98.81900,98.82600,98.69900,98.75000,0,97.63477,98.44864,99.00210,46.36004,49.62145,,,,
2026-03-11T16:00:00+09:00,98.75700,99.07800,98.70200,98.93300,0,97.64402,98.46596,99.00020,51.09490,48.76933,,,,
2026-03-11T20:00:00+09:00,98.93800,99.18400,98.91200,99.13100,0,97.65440,98.48559,98.98905,55.65584,48.35042,,,,
2026-03-12T00:00:00+09:00,99.13200,99.29900,99.11000,99.23000,0,97.66467,98.50685,98.99310,57.77621,48.35005,,,,
2026-03-12T04:00:00+09:00,99.23000,99.27900,99.19400,99.25200,0,97.67586,98.52707,99.00645,58.25392,48.85404,,,,
2026-03-12T08:00:00+09:00,99.45300,99.51600,99.32500,99.47000,0,97.68799,98.55072,99.03720,62.75108,50.16037,,,,
2026-03-12T12:00:00+09:00,99.47500,99.52800,99.37200,99.39700,0,97.69969,98.57145,99.02615,60.40446,51.30040,,,,
2026-03-12T16:00:00+09:00,99.39800,99.44100,99.28600,99.32100,0,97.71091,98.59019,99.01500,57.97378,52.00098,,,,
2026-03-12T20:00:00+09:00,99.32200,99.66500,99.25000,99.63000,0,97.72311,98.61363,99.02210,64.26929,53.39743,,,,
2026-03-13T00:00:00+09:00,99.63500,99.74100,99.56300,99.73700,0,97.73738,98.63824,99.04160,66.15969,54.96708,,,,
2026-03-13T04:00:00+09:00,99.73800,99.75900,99.69000,99.74300,0,97.75398,98.66357,99.07525,66.26747,56.66733,,,,
2026-03-13T08:00:00+09:00,99.69200,99.74700,99.58600,99.72000,0,97.77150,98.68808,99.12485,65.40752,57.90374,,,,
2026-03-13T12:00:00+09:00,99.72000,99.95700,99.70600,99.95400,0,97.79218,98.71725,99.18620,69.71366,59.29278,,,,
2026-03-13T16:00:00+09:00,99.95700,100.29900,99.95100,100.14800,0,97.81245,98.74955,99.24920,72.74305,61.05935,,,,
2026-03-13T20:00:00+09:00,100.15000,100.18600,99.91000,100.17600,0,97.83279,98.77900,99.32220,73.16032,62.97366,,,,
2026-03-14T00:00:00+09:00,100.17300,100.39400,100.15600,100.36200,0,97.85336,98.81399,99.40585,75.80962,64.73899,,,,
2026-03-14T04:00:00+09:00,100.36400,100.54000,100.34900,100.49400,0,97.87370,98.85125,99.50035,77.50652,66.29976,,,,
2026-03-16T06:00:00+09:00,100.42700,100.48000,100.18800,100.19200,0,97.89243,98.88524,99.56875,66.08478,66.89323,,,,
2026-03-16T10:00:00+09:00,100.19300,100.31300,100.18100,100.30700,0,97.91228,98.92145,99.63835,68.01756,67.59063,,,,
2026-03-16T14:00:00+09:00,100.31000,100.46200,100.24600,100.25000,0,97.93315,98.95676,99.70985,66.00959,67.82338,,,,
2026-03-16T18:00:00+09:00,100.25300,100.27700,99.92000,100.03800,0,97.95242,98.98741,99.77425,59.02967,67.72518,,,,
2026-03-16T22:00:00+09:00,100.04200,100.04200,99.79900,99.90200,0,97.96999,99.01609,99.82270,55.01102,67.51355,,,,
2026-03-17T02:00:00+09:00,99.90300,99.92900,99.66000,99.81000,0,97.98678,99.04301,99.85665,52.41163,66.66658,,,,
2026-03-17T06:00:00+09:00,99.80700,99.82400,99.78400,99.82200,0,98.00448,99.07021,99.88625,52.72541,65.70699,,,,
2026-03-17T08:00:00+09:00,99.86300,99.96900,99.84500,99.90900,0,98.02321,99.09953,99.91910,55.04001,64.90503,,,,
2026-03-17T12:00:00+09:00,99.90800,100.11500,99.84600,100.00100,0,98.04035,99.13053,99.94565,57.41446,64.33409,,,,
2026-03-17T16:00:00+09:00,100.00200,100.02100,99.67300,99.80000,0,98.05704,99.15777,99.96580,51.06868,63.00231,,,,
2026-03-17T20:00:00+09:00,99.80300,99.82300,99.52300,99.60100,0,98.07317,99.18300,99.97980,45.68501,61.06959,,,,
2026-03-18T00:00:00+09:00,99.60200,99.71800,99.50300,99.57400,0,98.08724,99.20921,99.97700,44.99197,59.05757,,,,
2026-03-18T04:00:00+09:00,99.57700,99.60600,99.54600,99.56200,0,98.10009,99.23476,99.96825,44.66765,56.83314,,,,
2026-03-18T08:00:00+09:00,99.54700,99.61400,99.51200,99.59900,0,98.11235,99.25868,99.96105,45.96111,54.57990,,,,
2026-03-18T12:00:00+09:00,99.60200,99.60800,99.46500,99.52400,0,98.12470,99.27856,99.95125,43.72963,52.98310,,,,
2026-03-18T16:00:00+09:00,99.52700,99.70800,99.50100,99.58100,0,98.13660,99.29599,99.93260,45.88022,51.40186,,,,
2026-03-18T20:00:00+09:00,99.58300,99.98100,99.46900,99.78600,0,98.15011,99.31268,99.91450,52.85845,50.46249,,,,
2026-03-19T00:00:00+09:00,99.79200,100.08600,99.70200,100.08600,0,98.16344,99.33440,99.91000,60.82012,50.59038,,,,
2026-03-19T04:00:00+09:00,100.08700,100.31400,100.05500,100.23300,0,98.17677,99.35685,99.90355,64.02616,51.23432,,,,
2026-03-19T08:00:00+09:00,100.23300,100.24700,99.99400,100.07000,0,98.18908,99.37715,99.88235,58.32677,51.65683,,,,
2026-03-19T12:00:00+09:00,100.07100,100.22500,100.05500,100.18800,0,98.20200,99.39903,99.88215,61.03115,52.25010,,,,
2026-03-19T16:00:00+09:00,100.19100,100.30600,100.01500,100.09700,0,98.21520,99.41525,99.87165,57.91005,52.45510,,,,
2026-03-19T20:00:00+09:00,100.10200,100.18200,99.60900,99.70000,0,98.22671,99.42155,99.84415,46.69168,51.68919,,,,
2026-03-20T00:00:00+09:00,99.70600,99.83700,99.22400,99.23200,0,98.23461,99.41976,99.80385,37.47529,50.71823,,,,
2026-03-20T04:00:00+09:00,99.23300,99.25600,98.97500,99.16200,0,98.24339,99.42123,99.76685,36.32048,50.04934,,,,
2026-03-20T08:00:00+09:00,99.29000,99.39500,99.25200,99.38100,0,98.25311,99.42536,99.74540,42.31005,49.85777,,,,
2026-03-20T12:00:00+09:00,99.38600,99.47600,99.38100,99.43900,0,98.26340,99.43023,99.72625,43.81724,49.79703,,,,
2026-03-20T16:00:00+09:00,99.44200,99.63800,99.25900,99.47400,0,98.27384,99.43664,99.70450,44.75520,49.71089,,,,
2026-03-20T20:00:00+09:00,99.47500,99.79300,99.30800,99.72700,0,98.28566,99.44839,99.69080,51.10917,50.23800,,,,
2026-03-21T00:00:00+09:00,99.72900,99.73100,99.47700,99.64500,0,98.29616,99.45956,99.68305,49.13658,50.47060,,,,
2026-03-21T04:00:00+09:00,99.64900,99.66900,99.49700,99.50300,0,98.30532,99.46936,99.67815,45.83732,49.96909,,,,
2026-03-23T06:00:00+09:00,99.68100,99.72400,99.51300,99.68100,0,98.31564,99.48144,99.68350,50.33870,49.22041,,,,
2026-03-23T10:00:00+09:00,99.68400,99.71900,99.54500,99.64500,0,98.32566,99.49063,99.68765,49.44370,48.17881,,,,
2026-03-23T14:00:00+09:00,99.64400,99.89000,99.62800,99.81000,0,98.33588,99.50108,99.69820,53.52248,47.83565,,,,
2026-03-23T18:00:00+09:00,99.80900,100.14800,99.11400,99.13000,0,98.34282,99.50321,99.67850,39.41076,46.29133,,,,
2026-03-23T22:00:00+09:00,99.13200,99.40700,98.88000,99.29800,0,98.35040,99.50433,99.66435,43.38249,45.25365,,,,
2026-03-24T02:00:00+09:00,99.29400,99.33000,98.93100,99.13600,0,98.35684,99.50193,99.63185,40.61754,44.81978,,,,
2026-03-24T06:00:00+09:00,99.14000,99.15400,99.10800,99.14600,0,98.36345,99.50307,99.58485,40.86807,45.06213,,,,
2026-03-24T08:00:00+09:00,99.14300,99.40700,99.13900,99.36200,0,98.37053,99.50857,99.54130,46.15264,45.76442,,,,
2026-03-24T12:00:00+09:00,99.36400,99.44700,99.30300,99.30700,0,98.37775,99.51305,99.50315,45.04866,45.96004,,,,
2026-03-24T16:00:00+09:00,99.30800,99.40800,99.09900,99.29200,0,98.38501,99.51223,99.45835,44.73437,46.02555,,,,
