time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-07T03:00:00+09:00,116.04300,116.34300,115.97600,116.25500,49195,113.83298,114.24012,115.30625,71.95246,60.75163,,,,
2026-03-09T06:00:00+09:00,116.25500,116.79100,116.11600,116.66000,32002,113.84527,114.29388,115.36900,76.03080,62.26997,,,,
2026-03-09T10:00:00+09:00,116.66000,117.19800,116.63300,117.11300,32728,113.85942,114.34921,115.46215,79.60333,63.72085,,,,
2026-03-09T14:00:00+09:00,117.11300,117.14300,116.79700,116.86200,51330,113.87253,114.40049,115.54935,73.10187,65.10667,,,,
2026-03-09T18:00:00+09:00,116.86200,117.14900,116.70600,116.87000,69923,113.88520,114.44944,115.63785,73.17706,66.23172,,,,
2026-03-09T22:00:00+09:00,116.87000,116.87900,116.37100,116.53300,89358,113.89707,114.49181,115.71695,64.94118,66.57547,,,,
2026-03-10T02:00:00+09:00,116.53300,116.66800,115.98100,115.98900,57810,113.90470,114.52860,115.76365,54.31436,65.60514,,,,
2026-03-10T06:00:00+09:00,115.98900,116.27800,115.92900,115.94800,22366,113.91213,114.56511,115.81660,53.60243,65.53790,,,,
2026-03-10T10:00:00+09:00,115.94800,116.13100,115.87700,116.09700,25353,113.92048,114.60376,115.86765,55.86644,65.52421,,,,
2026-03-10T14:00:00+09:00,116.09700,116.10400,115.83300,116.09200,39990,113.92826,114.64123,115.92750,55.76810,65.34073,,,,
2026-03-10T18:00:00+09:00,116.09200,116.60900,116.06100,116.47000,55962,113.93640,114.68397,115.99845,61.31261,65.29915,,,,
2026-03-10T22:00:00+09:00,116.47000,116.47000,116.09100,116.11400,67688,113.94300,114.71923,116.04550,54.39679,64.82497,,,,
2026-03-11T02:00:00+09:00,116.11400,116.44900,115.95600,116.37700,59744,113.95017,114.75736,116.08410,58.15220,64.40309,,,,
2026-03-11T06:00:00+09:00,116.37700,116.52500,116.29400,116.49700,14628,113.95842,114.79680,116.15390,59.77968,63.71424,,,,
2026-03-11T10:00:00+09:00,116.49700,116.75900,116.49400,116.60400,27456,113.96704,114.84151,116.22495,61.22763,62.94818,,,,
2026-03-11T14:00:00+09:00,116.60400,116.79500,116.39500,116.78000,38473,113.97565,114.88765,116.29855,63.55195,62.05683,,,,
2026-03-11T18:00:00+09:00,116.78000,116.87200,116.59800,116.69200,50701,113.98393,114.93876,116.35730,61.56467,60.76836,,,,
2026-03-11T22:00:00+09:00,116.69200,116.94800,116.57200,116.93300,65643,113.99579,114.99148,116.42970,64.81007,60.17608,,,,
2026-03-12T02:00:00+09:00,116.93300,117.06500,116.89500,116.94300,31229,114.00566,115.04080,116.49360,64.94235,59.58789,,,,
2026-03-12T06:00:00+09:00,116.94300,117.07900,116.82300,117.01300,20895,114.02066,115.09373,116.54210,65.90840,59.65698,,,,
2026-03-12T10:00:00+09:00,117.01300,117.11100,116.92100,117.08300,27178,114.03778,115.15116,116.58350,66.89094,60.55530,,,,
2026-03-12T14:00:00+09:00,117.08300,117.11000,116.85300,116.94600,34236,114.05828,115.20511,116.59780,63.06035,61.23087,,,,
2026-03-12T18:00:00+09:00,116.94600,116.98700,116.67500,116.83900,40516,114.07927,115.25543,116.58410,60.16253,61.53773,,,,
2026-03-12T22:00:00+09:00,116.83900,117.00500,116.79000,116.83800,74248,114.10167,115.30303,116.58290,60.13472,61.84963,,,,
2026-03-13T02:00:00+09:00,116.83800,117.04500,116.82300,116.83700,39245,114.12372,115.34377,116.58125,60.10479,61.76336,,,,
2026-03-13T06:00:00+09:00,116.83700,116.86600,116.70800,116.75500,15066,114.14568,115.38332,116.59235,57.57482,61.99036,,,,
2026-03-13T10:00:00+09:00,116.75500,117.01300,116.74100,116.89900,28381,114.16767,115.42665,116.63785,60.70305,62.17257,,,,
2026-03-13T14:00:00+09:00,116.89900,116.90100,116.59300,116.61400,40269,114.18819,115.46452,116.67115,52.45866,61.64964,,,,
2026-03-13T18:00:00+09:00,116.61400,116.72300,116.24600,116.28200,51275,114.20716,115.49881,116.68040,44.82179,60.47779,,,,
2026-03-13T22:00:00+09:00,116.28200,116.30600,116.09400,116.22200,73598,114.22752,115.53165,116.68690,43.58683,59.05171,,,,
2026-03-14T02:00:00+09:00,116.22200,116.37600,116.16300,116.33500,35752,114.24874,115.55824,116.68015,46.57248,57.98084,,,,
2026-03-16T06:00:00+09:00,116.33500,116.44000,116.14300,116.21500,15616,114.26808,115.58283,116.68520,43.91449,56.48830,,,,
2026-03-16T10:00:00+09:00,116.21500,116.42300,116.20100,116.32800,23662,114.28917,115.61064,116.68275,46.98296,55.20549,,,,
2026-03-16T14:00:00+09:00,116.32800,116.35100,116.03800,116.32600,31574,114.30885,115.63723,116.67420,46.93402,53.85017,,,,
2026-03-16T18:00:00+09:00,116.32600,116.38500,116.10400,116.22200,37484,114.32822,115.66595,116.65510,44.34696,52.23989,,,,
2026-03-16T22:00:00+09:00,116.22200,116.50300,116.21200,116.43700,56021,114.34748,115.69677,116.63795,50.43008,51.33773,,,,
2026-03-17T02:00:00+09:00,116.43700,116.44100,116.20700,116.21600,35743,114.36488,115.72477,116.61415,44.98679,50.25375,,,,
2026-03-17T06:00:00+09:00,116.21600,116.40100,116.13200,116.40100,12160,114.38134,115.75544,116.58755,49.86517,49.52021,,,,
2026-03-17T10:00:00+09:00,116.40100,116.51200,116.35700,116.35700,18988,114.39738,115.78459,116.55825,48.75774,48.70970,,,,
2026-03-17T14:00:00+09:00,116.35700,116.43500,116.18400,116.22700,26392,114.41302,115.81295,116.51895,45.53974,47.85005,,,,
2026-03-17T18:00:00+09:00,116.22700,116.25100,115.97600,116.06100,32038,114.42765,115.84017,116.46785,41.75048,46.49630,,,,
2026-03-17T22:00:00+09:00,116.06100,116.15800,115.83300,116.01400,56894,114.44131,115.86647,116.42125,40.71744,45.65764,,,,
2026-03-18T02:00:00+09:00,116.01400,116.16600,116.00900,116.13400,23325,114.45486,115.89257,116.38600,44.49374,45.63421,,,,
2026-03-18T06:00:00+09:00,116.13400,116.23100,115.99800,116.18100,18499,114.47003,115.91888,116.35315,45.94608,45.80273,,,,
2026-03-18T10:00:00+09:00,116.18100,116.21500,115.89700,115.93600,23391,114.48223,115.93813,116.30810,40.06161,45.33766,,,,
2026-03-18T14:00:00+09:00,115.93600,116.07500,115.71700,116.06600,32395,114.49432,115.96109,116.27365,44.14905,45.35442,,,,
2026-03-18T18:00:00+09:00,116.06600,116.36200,116.05900,116.32800,43006,114.50662,115.98588,116.24510,51.34974,45.66633,,,,
2026-03-18T22:00:00+09:00,116.32800,116.50000,116.23000,116.43600,63417,114.51932,116.00748,116.23620,53.98343,46.16986,,,,
2026-03-19T02:00:00+09:00,116.43600,116.49800,116.28300,116.43600,50532,114.53170,116.02661,116.24390,53.98343,46.85818,,,,
2026-03-19T06:00:00+09:00,116.43600,116.48200,116.31900,116.46900,18508,114.54553,116.04469,116.25625,54.84960,47.17386,,,,
2026-03-19T10:00:00+09:00,116.46900,116.50100,116.26500,116.31800,23619,114.55933,116.06437,116.25540,50.19390,47.54580,,,,
2026-03-19T14:00:00+09:00,116.31800,116.43600,115.76400,115.82800,48737,114.56958,116.07537,116.23605,38.71103,46.74907,,,,
2026-03-19T18:00:00+09:00,115.82800,115.96200,115.72000,115.78100,55606,114.58162,116.08487,116.20870,37.81736,45.96762,,,,
2026-03-19T22:00:00+09:00,115.78100,115.79300,115.13000,115.13800,90671,114.58960,116.08557,116.14930,28.21925,44.73044,,,,
2026-03-20T02:00:00+09:00,115.13800,115.15100,114.71600,114.75000,53734,114.59531,116.08112,116.07570,24.22398,43.47855,,,,
2026-03-20T06:00:00+09:00,114.75000,115.03000,114.71100,114.91400,16013,114.60172,116.07841,115.99955,28.81179,42.62814,,,,
2026-03-20T10:00:00+09:00,114.91400,115.37000,114.86800,115.33400,25505,114.60981,116.07747,115.95545,38.99789,42.23558,,,,
2026-03-20T14:00:00+09:00,115.33400,115.56700,115.26800,115.54700,32551,114.61852,116.08143,115.91275,43.41952,42.05511,,,,
2026-03-20T18:00:00+09:00,115.54700,115.80100,115.52400,115.71900,48819,114.62843,116.08944,115.88085,46.77450,42.53460,,,,
2026-03-20T22:00:00+09:00,115.71900,116.14300,115.66900,116.13700,75438,114.63959,116.10327,115.87635,53.92478,43.23287,,,,
2026-03-21T02:00:00+09:00,116.13700,116.20600,115.98700,115.99900,48688,114.64925,116.11724,115.87325,51.46659,43.24122,,,,
2026-03-23T06:00:00+09:00,115.99900,116.25000,115.93900,116.24900,17653,114.66006,116.13316,115.88500,55.43040,43.34457,,,,
2026-03-23T10:00:00+09:00,116.24900,116.39400,116.17200,116.21100,32174,114.67026,116.15079,115.88885,54.69912,43.39569,,,,
2026-03-23T14:00:00+09:00,116.21100,116.27200,116.05100,116.08800,43679,114.67826,116.16428,115.88420,52.29425,43.21317,,,,
2026-03-23T18:00:00+09:00,116.08800,116.09700,115.52000,115.72100,82869,114.68372,116.17529,115.87345,45.82100,42.90082,,,,
2026-03-23T22:00:00+09:00,115.72100,115.79900,115.47600,115.62600,84048,114.68793,116.18296,115.85145,44.29258,43.29950,,,,
2026-03-24T02:00:00+09:00,115.62600,115.62800,115.18600,115.36900,41737,114.69156,116.18557,115.80350,40.36952,43.48180,,,,
2026-03-24T06:00:00+09:00,115.36900,115.49700,115.28500,115.39000,16709,114.69556,116.18271,115.75120,40.83069,44.38262,,,,
2026-03-24T10:00:00+09:00,115.39000,115.42600,115.29200,115.40000,31513,114.69848,116.18669,115.69940,41.06443,45.58550,,,,
2026-03-24T14:00:00+09:00,115.40000,115.42900,115.26500,115.40400,45202,114.70161,116.18964,115.64615,41.16456,46.46785,,,,
2026-03-24T18:00:00+09:00,115.40400,115.59500,115.37000,115.55500,44661,114.70577,116.19293,115.60800,44.96542,46.89410,,,,
2026-03-24T22:00:00+09:00,115.55500,115.64500,115.33700,115.39000,65016,114.70847,116.19124,115.58610,41.78860,46.77760,,,,
2026-03-25T02:00:00+09:00,115.39000,115.58300,115.24200,115.30500,52238,114.71209,116.18884,115.56230,40.21246,46.30889,,,,
2026-03-25T06:00:00+09:00,115.30500,115.44800,115.16400,115.32500,16677,114.71530,116.18431,115.57165,40.77845,45.36986,,,,
2026-03-25T10:00:00+09:00,115.32500,115.40800,115.25100,115.35400,24135,114.71947,116.17512,115.60185,41.64116,44.66805,,,,
2026-03-25T14:00:00+09:00,115.35400,115.48400,115.13200,115.16100,33739,114.72372,116.16053,115.61420,37.70457,43.40192,,,,
2026-03-25T18:00:00+09:00,115.16100,115.35700,115.11000,115.35200,42534,114.72798,116.14309,115.61510,43.40653,42.59530,,,,
2026-03-25T22:00:00+09:00,115.35200,115.49200,115.23800,115.32000,61869,114.73070,116.11919,115.60375,42.70133,41.91009,,,,
2026-03-26T02:00:00+09:00,115.32000,115.50800,115.29800,115.45700,31588,114.73343,116.10045,115.59065,46.69420,41.97246,,,,
2026-03-26T06:00:00+09:00,115.45700,115.46800,115.32300,115.37600,11825,114.73480,116.08053,115.55260,44.71040,42.00231,,,,
2026-03-26T10:00:00+09:00,115.37600,115.43700,115.32600,115.37300,23336,114.73651,116.06507,115.52130,44.63476,42.30697,,,,
2026-03-26T14:00:00+09:00,115.37300,115.39800,115.25200,115.30000,30110,114.73971,116.05588,115.47385,42.74005,42.44335,,,,
2026-03-26T18:00:00+09:00,115.30000,115.44600,115.24000,115.39300,32860,114.74323,116.04848,115.43295,45.89129,42.78813,,,,
2026-03-26T22:00:00+09:00,115.39300,115.44500,115.17600,115.34600,53362,114.74591,116.03847,115.39585,44.55672,43.03042,,,,
2026-03-27T02:00:00+09:00,115.34600,115.41200,115.14600,115.26200,34273,114.74908,116.02740,115.37290,42.19494,42.83253,,,,
2026-03-27T06:00:00+09:00,115.26200,115.30700,115.07700,115.13600,10993,114.75009,116.00961,115.34840,38.86695,42.62384,,,,
2026-03-27T10:00:00+09:00,115.13600,115.24100,115.09200,115.23700,21435,114.75149,115.99792,115.34180,42.76392,42.80609,,,,
2026-03-27T14:00:00+09:00,115.23700,115.50200,115.18700,115.39500,29439,114.75418,115.98483,115.34205,48.31452,43.34438,,,,
2026-03-27T18:00:00+09:00,115.39500,115.47200,115.23000,115.28200,33282,114.75779,115.96863,115.33615,44.95661,43.58120,,,,
2026-03-27T22:00:00+09:00,115.28200,115.46100,115.16500,115.37700,62762,114.76224,115.95227,115.33480,48.21516,44.33195,,,,
2026-03-28T02:00:00+09:00,115.37700,115.50900,115.31000,115.34400,32326,114.76783,115.93312,115.32425,47.17052,44.60081,,,,
2026-03-30T06:00:00+09:00,115.46300,115.46300,115.09200,115.12900,15049,114.77347,115.91228,115.31120,40.94605,44.47543,,,,
2026-03-30T10:00:00+09:00,115.12900,115.19800,114.94300,115.01200,16437,114.77896,115.88667,115.29655,38.00687,43.85491,,,,
2026-03-30T14:00:00+09:00,115.01200,115.06300,114.68900,114.73100,28446,114.78401,115.85717,115.26685,32.05544,42.95098,,,,
2026-03-30T18:00:00+09:00,114.73100,114.78100,114.43800,114.44600,36664,114.79032,115.82295,115.22145,27.37362,41.71805,,,,
2026-03-30T22:00:00+09:00,114.44600,114.66700,114.39700,114.51200,51528,114.79593,115.78867,115.18900,29.92605,40.80276,,,,
2026-03-31T02:00:00+09:00,114.51200,114.71600,114.50700,114.69000,28673,114.80313,115.75859,115.15590,36.41635,40.12598,,,,
2026-03-31T06:00:00+09:00,114.69000,114.84800,114.61000,114.84100,14749,114.81361,115.73195,115.13195,41.37678,39.89884,,,,
2026-03-31T10:00:00+09:00,114.84100,114.87200,114.57400,114.57900,28607,114.82212,115.70183,115.08805,36.11249,39.46438,,,,
2026-03-31T14:00:00+09:00,114.57900,114.66000,114.45600,114.47600,31279,114.83120,115.67035,115.04305,34.26672,39.13579,,,,
2026-03-31T18:00:00+09:00,114.47600,114.59000,114.31500,114.32700,40393,114.83908,115.63797,114.99075,31.73944,38.34833,,,,
2026-03-31T22:00:00+09:00,114.32700,114.38300,113.83600,114.07200,74965,114.84570,115.60028,114.92935,27.94135,36.89310
