time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-17T02:00:00+09:00,0.78787,0.78842,0.78647,0.78647,22974,0.77516,0.78009,0.78582,54.52960,65.83486,,,,
2026-03-17T06:00:00+09:00,0.78647,0.78870,0.78622,0.78837,8725,0.77525,0.78028,0.78625,59.22342,65.35251,,,,
2026-03-17T10:00:00+09:00,0.78837,0.78909,0.78792,0.78818,12036,0.77536,0.78046,0.78667,58.57228,64.60531,,,,
2026-03-17T14:00:00+09:00,0.78818,0.79002,0.78656,0.78696,21902,0.77546,0.78064,0.78695,54.43380,63.82421,,,,
2026-03-17T18:00:00+09:00,0.78696,0.78764,0.78610,0.78660,25014,0.77556,0.78081,0.78717,53.23844,62.70397,,,,
2026-03-17T22:00:00+09:00,0.78660,0.78689,0.78478,0.78500,34697,0.77565,0.78097,0.78732,48.17488,60.98474,,,,
2026-03-18T02:00:00+09:00,0.78500,0.78536,0.78404,0.78404,13695,0.77573,0.78112,0.78742,45.38565,59.52703,,,,
2026-03-18T06:00:00+09:00,0.78404,0.78535,0.78372,0.78524,8901,0.77582,0.78131,0.78746,49.33450,57.99974,,,,
2026-03-18T10:00:00+09:00,0.78524,0.78572,0.78486,0.78528,8939,0.77593,0.78153,0.78743,49.46567,56.36013,,,,
2026-03-18T14:00:00+09:00,0.78528,0.78749,0.78501,0.78619,15709,0.77602,0.78177,0.78749,52.47969,55.41748,,,,
2026-03-18T18:00:00+09:00,0.78619,0.78813,0.78543,0.78813,32153,0.77612,0.78204,0.78755,58.20304,54.71306,,,,
2026-03-18T22:00:00+09:00,0.78813,0.78961,0.78734,0.78945,43829,0.77621,0.78231,0.78760,61.59260,54.48456,,,,
2026-03-19T02:00:00+09:00,0.78945,0.79359,0.78931,0.79314,34610,0.77634,0.78259,0.78790,69.12931,55.21103,,,,
2026-03-19T06:00:00+09:00,0.79314,0.79326,0.79154,0.79198,11096,0.77644,0.78277,0.78802,64.82293,55.61327,,,,
2026-03-19T10:00:00+09:00,0.79198,0.79274,0.79092,0.79262,17783,0.77654,0.78296,0.78811,66.07848,56.43819,,,,
2026-03-19T14:00:00+09:00,0.79262,0.79378,0.79128,0.79249,37483,0.77664,0.78315,0.78828,65.56656,56.89127,,,,
2026-03-19T18:00:00+09:00,0.79249,0.79578,0.79177,0.79385,62332,0.77674,0.78334,0.78845,68.33070,57.58830,,,,
2026-03-19T22:00:00+09:00,0.79385,0.79434,0.79022,0.79186,80694,0.77683,0.78348,0.78857,60.65770,58.03287,,,,
2026-03-20T02:00:00+09:00,0.79186,0.79187,0.78571,0.78815,49374,0.77688,0.78352,0.78859,49.49821,57.76571,,,,
2026-03-20T06:00:00+09:00,0.78815,0.78909,0.78733,0.78862,10967,0.77692,0.78356,0.78863,50.73475,57.94856,,,,
2026-03-20T10:00:00+09:00,0.78862,0.78940,0.78805,0.78933,13286,0.77697,0.78365,0.78877,52.62197,58.46544,,,,
2026-03-20T14:00:00+09:00,0.78933,0.79004,0.78813,0.78878,22437,0.77702,0.78374,0.78879,50.99239,58.58386,,,,
2026-03-20T18:00:00+09:00,0.78878,0.78924,0.78551,0.78635,40449,0.77706,0.78380,0.78870,44.44378,58.22515,,,,
2026-03-20T22:00:00+09:00,0.78635,0.79053,0.78615,0.78808,59311,0.77711,0.78388,0.78876,49.42362,58.00686,,,,
2026-03-21T02:00:00+09:00,0.78808,0.78899,0.78715,0.78727,32537,0.77716,0.78393,0.78879,47.28643,57.22710,,,,
2026-03-23T06:00:00+09:00,0.78727,0.78932,0.78655,0.78894,13969,0.77723,0.78404,0.78899,51.90420,56.53507,,,,
2026-03-23T10:00:00+09:00,0.78894,0.78955,0.78774,0.78897,23392,0.77730,0.78416,0.78924,51.98557,55.31052,,,,
2026-03-23T14:00:00+09:00,0.78897,0.79108,0.78840,0.79107,38922,0.77738,0.78433,0.78953,57.41665,54.78150,,,,
2026-03-23T18:00:00+09:00,0.79107,0.79398,0.78520,0.78545,101720,0.77743,0.78442,0.78954,43.30068,53.15451,,,,
2026-03-23T22:00:00+09:00,0.78545,0.78826,0.78343,0.78744,92643,0.77749,0.78450,0.78960,48.16065,51.91124,,,,
2026-03-24T02:00:00+09:00,0.78744,0.78781,0.78439,0.78625,38363,0.77754,0.78459,0.78950,45.64128,50.29056,,,,
2026-03-24T06:00:00+09:00,0.78625,0.78847,0.78555,0.78818,13519,0.77760,0.78468,0.78944,50.19213,49.54302,,,,
2026-03-24T10:00:00+09:00,0.78818,0.78896,0.78755,0.78872,25220,0.77765,0.78477,0.78922,51.41766,49.68013,,,,
2026-03-24T14:00:00+09:00,0.78872,0.78890,0.78596,0.78713,37561,0.77770,0.78485,0.78898,47.69633,49.46310,,,,
2026-03-24T18:00:00+09:00,0.78713,0.78972,0.78643,0.78919,38138,0.77776,0.78497,0.78881,52.49359,49.45393,,,,
2026-03-24T22:00:00+09:00,0.78919,0.79170,0.78882,0.79114,58447,0.77782,0.78510,0.78874,56.55565,49.85130,,,,
2026-03-25T02:00:00+09:00,0.79114,0.79245,0.78707,0.78816,48557,0.77789,0.78518,0.78845,49.57884,50.21809,,,,
2026-03-25T06:00:00+09:00,0.78816,0.78846,0.78699,0.78747,14973,0.77794,0.78526,0.78823,48.09927,50.12349,,,,
2026-03-25T10:00:00+09:00,0.78747,0.78969,0.78720,0.78943,20504,0.77800,0.78542,0.78830,52.44101,50.49168,,,,
2026-03-25T14:00:00+09:00,0.78943,0.79082,0.78833,0.78921,27449,0.77806,0.78561,0.78833,51.91603,50.49252,,,,
2026-03-25T18:00:00+09:00,0.78921,0.79061,0.78818,0.78963,36497,0.77813,0.78571,0.78834,52.88573,50.55682,,,,
2026-03-25T22:00:00+09:00,0.78963,0.79245,0.78915,0.79170,47407,0.77819,0.78586,0.78849,57.44118,50.55857,,,,
2026-03-26T02:00:00+09:00,0.79170,0.79211,0.79061,0.79085,22033,0.77826,0.78600,0.78871,55.08585,51.40037,,,,
2026-03-26T06:00:00+09:00,0.79085,0.79222,0.79085,0.79188,8724,0.77835,0.78616,0.78890,57.36712,52.05798,,,,
2026-03-26T10:00:00+09:00,0.79188,0.79237,0.79138,0.79161,14416,0.77843,0.78633,0.78912,56.55619,52.83761,,,,
2026-03-26T14:00:00+09:00,0.79161,0.79293,0.79142,0.79155,22386,0.77851,0.78653,0.78925,56.36551,53.27857,,,,
2026-03-26T18:00:00+09:00,0.79155,0.79368,0.79133,0.79305,25438,0.77860,0.78674,0.78946,59.99669,53.89136,,,,
2026-03-26T22:00:00+09:00,0.79305,0.79459,0.79240,0.79439,41290,0.77871,0.78696,0.78962,62.96196,54.98176,,,,
2026-03-27T02:00:00+09:00,0.79439,0.79591,0.79310,0.79454,27601,0.77884,0.78720,0.79008,63.29000,55.75293,,,,
2026-03-27T06:00:00+09:00,0.79454,0.79561,0.79344,0.79506,16497,0.77897,0.78746,0.79046,64.46497,56.31788,,,,
2026-03-27T10:00:00+09:00,0.79506,0.79567,0.79450,0.79528,17451,0.77912,0.78772,0.79091,64.97573,57.41766,,,,
2026-03-27T14:00:00+09:00,0.79528,0.79692,0.79485,0.79654,26168,0.77927,0.78797,0.79133,67.82789,58.82685,,,,
2026-03-27T18:00:00+09:00,0.79654,0.79799,0.79631,0.79700,27656,0.77942,0.78822,0.79174,68.82598,59.99720,,,,
2026-03-27T22:00:00+09:00,0.79700,0.79794,0.79522,0.79683,41209,0.77958,0.78848,0.79223,67.98654,61.14510,,,,
2026-03-28T02:00:00+09:00,0.79683,0.79932,0.79635,0.79818,19457,0.77974,0.78875,0.79267,71.01031,62.43971,,,,
2026-03-30T06:00:00+09:00,0.79818,0.80008,0.79716,0.79862,17160,0.77990,0.78901,0.79305,71.94056,63.47538,,,,
