time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-09T10:00:00+09:00,210.99700,211.37900,210.72900,211.06600,56086,210.86376,210.06816,210.32215,56.61727,52.66091,,,,
2026-03-09T14:00:00+09:00,211.06600,211.49400,210.98900,211.27300,143856,210.85772,210.10157,210.38655,58.56154,53.78525,,,,
2026-03-09T18:00:00+09:00,211.27300,211.78500,211.12700,211.72600,156851,210.85342,210.13627,210.48080,62.52021,55.35783,,,,
2026-03-09T22:00:00+09:00,211.72600,212.04400,211.48700,211.75700,177744,210.85276,210.16699,210.56720,62.78223,56.43695,,,,
2026-03-10T02:00:00+09:00,211.75700,212.17500,211.73100,211.83300,115368,210.85080,210.20404,210.64955,63.45675,57.08774,,,,
2026-03-10T06:00:00+09:00,211.83300,212.05300,211.69500,211.72000,66876,210.84765,210.24543,210.74880,61.66720,57.87062,,,,
2026-03-10T10:00:00+09:00,211.72000,211.91900,211.58000,211.79700,72555,210.84400,210.28896,210.83985,62.44440,58.59678,,,,
2026-03-10T14:00:00+09:00,211.79700,212.25900,211.68100,212.24600,103762,210.84190,210.33700,210.97530,66.68604,59.54069,,,,
2026-03-10T18:00:00+09:00,212.24600,212.33400,212.06500,212.12200,125362,210.83680,210.38380,211.11705,64.51881,60.08601,,,,
2026-03-10T22:00:00+09:00,212.12200,212.41100,212.00200,212.13200,140499,210.83073,210.42840,211.22990,64.61867,61.04773,,,,
2026-03-11T02:00:00+09:00,212.13200,212.23000,211.97300,211.98000,125779,210.82552,210.46465,211.30205,61.77268,61.62806,,,,
2026-03-11T06:00:00+09:00,211.98000,212.51600,211.95000,212.46200,39088,210.81985,210.50289,211.41560,66.77057,62.12886,,,,
2026-03-11T10:00:00+09:00,212.46200,212.89000,212.45600,212.72000,52088,210.81434,210.55149,211.53415,69.09940,62.67812,,,,
2026-03-11T14:00:00+09:00,212.72000,212.78700,212.35100,212.67900,90204,210.80711,210.60157,211.64475,68.28045,63.55687,,,,
2026-03-11T18:00:00+09:00,212.67900,212.96400,212.38800,212.51900,113486,210.79913,210.65540,211.73000,65.04084,64.15856,,,,
2026-03-11T22:00:00+09:00,212.51900,213.07000,212.47200,212.99700,138627,210.79520,210.71139,211.86375,69.67054,64.95206,,,,
2026-03-12T02:00:00+09:00,212.99700,213.30400,212.97000,213.06700,68901,210.79029,210.76403,211.98880,70.29103,65.50712,,,,
2026-03-12T06:00:00+09:00,213.06700,213.13900,212.73300,212.74300,42949,210.79021,210.81621,212.06395,63.78631,65.57884,,,,
2026-03-12T10:00:00+09:00,212.74300,212.80600,212.56200,212.62500,45779,210.79088,210.87309,212.12305,61.55225,65.44280,,,,
2026-03-12T14:00:00+09:00,212.62500,212.77200,212.48700,212.56300,73444,210.79894,210.92608,212.20135,60.35610,65.34915,,,,
2026-03-12T18:00:00+09:00,212.56300,212.68300,212.43500,212.56800,87314,210.80874,210.97288,212.27645,60.42290,65.20476,,,,
2026-03-12T22:00:00+09:00,212.56800,212.74400,212.40500,212.50900,150296,210.82084,211.01576,212.33825,59.15630,64.66692,,,,
2026-03-13T02:00:00+09:00,212.50900,212.86700,212.50500,212.51200,81042,210.83109,211.04399,212.37755,59.20313,64.28723,,,,
2026-03-13T06:00:00+09:00,212.51200,212.72100,212.42200,212.59300,49725,210.84027,211.07249,212.41935,60.51934,63.99442,,,,
2026-03-13T10:00:00+09:00,212.59300,212.87000,212.56300,212.63600,44629,210.84918,211.10025,212.45950,61.23435,63.95597,,,,
2026-03-13T14:00:00+09:00,212.63600,212.63800,211.28200,211.28600,98896,210.84994,211.11487,212.43780,37.97904,61.89943,,,,
2026-03-13T18:00:00+09:00,211.28600,211.61800,211.09200,211.45300,89327,210.85058,211.12975,212.42060,40.96578,59.88988,,,,
2026-03-13T22:00:00+09:00,211.45300,211.52900,211.12300,211.38400,137123,210.85449,211.14308,212.37750,40.10639,57.87745,,,,
2026-03-14T02:00:00+09:00,211.38400,211.50900,211.07000,211.11000,66309,210.85764,211.13628,212.32690,36.80454,55.86057,,,,
2026-03-16T06:00:00+09:00,211.18200,211.41700,210.92700,211.27900,35142,210.86092,211.13125,212.28425,40.08117,53.74705,,,,
2026-03-16T10:00:00+09:00,211.27900,211.57700,211.23000,211.43200,43967,210.86485,211.12488,212.25685,42.96439,51.79514,,,,
2026-03-16T14:00:00+09:00,211.43200,211.48100,210.80300,211.16500,73177,210.86504,211.11515,212.19200,39.40128,50.05336,,,,
2026-03-16T18:00:00+09:00,211.16500,211.36600,211.01300,211.28900,85987,210.86798,211.11225,212.12045,41.81468,48.64353,,,,
2026-03-16T22:00:00+09:00,211.28900,211.94300,211.27600,211.87400,114178,210.87465,211.11781,212.08020,51.60665,48.01857,,,,
2026-03-17T02:00:00+09:00,211.87400,212.11500,211.75200,211.75200,68006,210.88106,211.12631,212.04185,49.72716,47.25459,,,,
2026-03-17T06:00:00+09:00,211.75200,211.94300,211.71000,211.92900,28647,210.88218,211.13361,211.98845,52.43380,46.77441,,,,
2026-03-17T10:00:00+09:00,211.92900,212.13900,211.87700,211.95400,45145,210.88332,211.15492,211.93280,52.82017,46.31848,,,,
2026-03-17T14:00:00+09:00,211.95400,212.07100,211.62800,212.06400,71472,210.88596,211.17699,211.89885,54.56879,45.89344,,,,
2026-03-17T18:00:00+09:00,212.06400,212.27200,211.81900,212.03100,83374,210.88743,211.20140,211.86915,53.92311,45.37121,,,,
2026-03-17T22:00:00+09:00,212.03100,212.26500,211.96000,212.14200,123362,210.89004,211.22716,211.84810,55.81688,46.64534,,,,
2026-03-18T02:00:00+09:00,212.14200,212.48800,212.13800,212.20800,43707,210.89264,211.25053,211.83010,56.94986,47.78706,,,,
2026-03-18T06:00:00+09:00,212.20800,212.48100,212.12100,212.38000,30234,210.89966,211.28283,211.82365,59.84008,49.19661,,,,
2026-03-18T10:00:00+09:00,212.38000,212.44200,212.13900,212.22300,42390,210.90406,211.31180,211.80920,56.13542,50.57739,,,,
2026-03-18T14:00:00+09:00,212.22300,212.27600,211.95200,212.20300,68883,210.90720,211.33655,211.78970,55.66266,51.69035,,,,
2026-03-18T18:00:00+09:00,212.20300,212.49000,212.18300,212.29000,71158,210.91004,211.36553,211.77240,57.34548,52.71757,,,,
2026-03-18T22:00:00+09:00,212.29000,212.66300,212.18500,212.65500,123066,210.91397,211.39564,211.84085,63.58936,54.44529,,,,
2026-03-19T02:00:00+09:00,212.65500,212.72900,211.88400,211.91000,90996,210.91269,211.42175,211.86370,48.10947,54.89492,,,,
2026-03-19T06:00:00+09:00,211.91000,212.26300,211.75300,212.26300,37612,210.91540,211.44133,211.90765,53.84302,55.05466,,,,
